game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-10-14-1402765,2023-10-14,2023,1,T20I,Argentina,Chile,2.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,13.0,29.0,0.0,0.0,1.0
cricket-t20i-2023-10-15-1402766,2023-10-15,2023,1,T20I,Argentina,Chile,14.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0
