game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-02-06-1153696,2019-02-06,2019,1,T20I,New Zealand,India,6.0,1.0,0.0,4.0,8.0,0.0,14.0,0.0,1.0,13.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-02-08-1153697,2019-02-08,2019,1,T20I,New Zealand,India,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2019-02-10-1153698,2019-02-10,2019,1,T20I,New Zealand,India,11.0,3.0,1.0,5.0,19.0,0.0,18.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
cricket-t20i-2019-09-01-1192875,2019-09-01,2019,1,T20I,Sri Lanka,New Zealand,19.0,0.0,1.0,6.0,25.0,2.0,,,,,,,,,1.0
cricket-t20i-2019-09-03-1192876,2019-09-03,2019,1,T20I,Sri Lanka,New Zealand,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2019-09-06-1192877,2019-09-06,2019,1,T20I,Sri Lanka,New Zealand,7.0,0.0,0.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-11-01-1187665,2019-11-01,2019,1,T20I,New Zealand,England,17.0,1.0,1.0,6.0,30.0,2.0,,,,,,,,,1.0
cricket-t20i-2019-11-03-1187666,2019-11-03,2019,1,T20I,New Zealand,England,9.0,0.0,0.0,6.0,5.0,0.0,11.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-11-08-1187668,2019-11-08,2019,1,T20I,New Zealand,England,5.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,25.0,0.0,1.0,2.0,,1.0
cricket-tests-2019-11-29-1187672,2019-11-29,2019,1,TESTS,New Zealand,England,159.0,8.0,0.0,7.0,73.0,1.0,132.0,5.0,1.0,69.0,0.0,0.0,,,1.0
cricket-t20i-2020-01-31-1187680,2020-01-31,2020,1,T20I,New Zealand,India,3.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-02-02-1187681,2020-02-02,2020,1,T20I,New Zealand,India,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-12-22-1233961,2020-12-22,2020,1,T20I,New Zealand,Pakistan,,,,,,,,,,,,,3.0,,1.0
cricket-tests-2020-02-21-1187685,2020-02-21,2020,1,TESTS,New Zealand,India,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2020-12-03-1233957,2020-12-03,2020,1,TESTS,New Zealand,West Indies,37.0,1.0,0.0,7.0,9.0,0.0,18.0,0.0,1.0,7.0,1.0,0.0,1.0,,1.0
