game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2016-02-07-954735,2016-02-07,2016,1,T20I,Ireland,Papua New Guinea,2.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,11.0,3.0,0.0,1.0
cricket-t20i-2016-02-09-954737,2016-02-09,2016,1,T20I,Ireland,Papua New Guinea,4.0,0.0,1.0,10.0,8.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0
