game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-lpl-2023-08-13-1382895,2023-08-13,2023,1,LPL,Colombo Strikers,B-Love Kandy,29.0,1.0,0.0,4.0,40.0,3.0,1.0
cricket-lpl-2023-08-15-1382897,2023-08-15,2023,1,LPL,Colombo Strikers,Galle Titans,9.0,2.0,0.0,4.0,13.0,0.0,1.0
cricket-lpl-2024-07-10-1428471,2024-07-10,2024,1,LPL,Colombo Strikers,Jaffna Kings,2.0,0.0,0.0,6.0,2.0,0.0,1.0
cricket-lpl-2024-07-18-1428480,2024-07-18,2024,1,LPL,Colombo Strikers,Kandy Falcons,11.0,2.0,0.0,4.0,14.0,0.0,1.0
