game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2026-04-07-1528323,2026-04-07,2026,1,T20I,Zambia,Lesotho,1.0,0.0,0.0,6.0,0.0,0.0,1.0
cricket-t20i-2026-04-08-1528326,2026-04-08,2026,1,T20I,Brazil,Zambia,12.0,1.0,0.0,9.0,5.0,0.0,1.0
cricket-t20i-2026-04-08-1528328,2026-04-08,2026,1,T20I,Botswana,Zambia,32.0,1.0,0.0,4.0,8.0,0.0,1.0
cricket-t20i-2026-04-10-1528335,2026-04-10,2026,1,T20I,Malawi,Zambia,12.0,0.0,0.0,6.0,1.0,0.0,1.0
