game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-09-27-533284,2012-09-27,2012,1,T20I,Sri Lanka,New Zealand,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-t20i-2012-10-01-533293,2012-10-01,2012,1,T20I,Sri Lanka,England,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-t20i-2012-10-07-533298,2012-10-07,2012,1,T20I,Sri Lanka,West Indies,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
cricket-t20i-2012-10-30-582186,2012-10-30,2012,1,T20I,Sri Lanka,New Zealand,,,,,,,12.0,0.0,0.0,9.0,2.0,0.0,,1.0
cricket-t20i-2013-01-28-573020,2013-01-28,2013,1,T20I,Australia,Sri Lanka,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-bpl-2017-11-05-1121248,2017-11-05,2017,1,BPL,Dhaka Dynamites,Khulna Titans,11.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-bpl-2017-11-14-1121257,2017-11-14,2017,1,BPL,Khulna Titans,Dhaka Dynamites,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-odi-2017-06-30-1104478,2017-06-30,2017,1,ODI,Sri Lanka,Zimbabwe,,,,,,,60.0,0.0,0.0,61.0,1.0,1.0,,1.0
cricket-odi-2017-07-10-1104482,2017-07-10,2017,1,ODI,Sri Lanka,Zimbabwe,20.0,0.0,0.0,9.0,7.0,0.0,60.0,1.0,0.0,47.0,4.0,0.0,,1.0
cricket-odi-2017-08-24-1109606,2017-08-24,2017,1,ODI,Sri Lanka,India,11.0,1.0,0.0,8.0,9.0,0.0,60.0,0.0,0.0,54.0,6.0,0.0,,1.0
cricket-odi-2017-08-27-1109607,2017-08-27,2017,1,ODI,Sri Lanka,India,6.0,0.0,0.0,8.0,2.0,0.0,60.0,0.0,0.0,38.0,2.0,0.0,,1.0
cricket-odi-2017-08-31-1109608,2017-08-31,2017,1,ODI,India,Sri Lanka,19.0,1.0,1.0,8.0,11.0,0.0,60.0,0.0,0.0,68.0,1.0,0.0,,1.0
cricket-odi-2017-09-03-1109609,2017-09-03,2017,1,ODI,Sri Lanka,India,9.0,0.0,0.0,8.0,4.0,0.0,60.0,0.0,0.0,49.0,0.0,0.0,,1.0
cricket-odi-2017-10-13-1120286,2017-10-13,2017,1,ODI,Pakistan,Sri Lanka,72.0,5.0,1.0,8.0,50.0,0.0,48.0,0.0,0.0,51.0,1.0,2.0,2.0,1.0
cricket-odi-2017-10-16-1120287,2017-10-16,2017,1,ODI,Pakistan,Sri Lanka,2.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-odi-2017-10-18-1120288,2017-10-18,2017,1,ODI,Sri Lanka,Pakistan,2.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,57.0,0.0,2.0,,1.0
cricket-odi-2017-10-20-1120289,2017-10-20,2017,1,ODI,Sri Lanka,Pakistan,37.0,1.0,0.0,9.0,18.0,0.0,48.0,1.0,0.0,29.0,1.0,1.0,,1.0
cricket-odi-2017-12-10-1122726,2017-12-10,2017,1,ODI,India,Sri Lanka,,,,,,,30.0,2.0,0.0,7.0,1.0,0.0,,1.0
cricket-odi-2017-12-13-1122727,2017-12-13,2017,1,ODI,India,Sri Lanka,17.0,2.0,0.0,9.0,11.0,0.0,60.0,0.0,0.0,51.0,0.0,1.0,,1.0
cricket-odi-2017-12-17-1122728,2017-12-17,2017,1,ODI,Sri Lanka,India,4.0,0.0,0.0,9.0,1.0,0.0,43.0,0.0,0.0,53.0,1.0,2.0,,1.0
