game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2024-10-08-1451308,2024-10-08,2024,1,T20I,Hong Kong,Japan,,,,,,,24.0,0.0,0.0,17.0,1.0,2.0,,1.0
cricket-t20i-2024-10-09-1451311,2024-10-09,2024,1,T20I,Hong Kong,China,,,,,,,24.0,0.0,0.0,16.0,0.0,3.0,,1.0
cricket-t20i-2025-03-08-1476152,2025-03-08,2025,1,T20I,Hong Kong,Uganda,,,,,,,14.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-t20i-2025-03-09-1476155,2025-03-09,2025,1,T20I,Namibia,Hong Kong,,,,,,,12.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-t20i-2025-03-12-1476159,2025-03-12,2025,1,T20I,Uganda,Hong Kong,,,,,,,6.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-03-14-1476162,2025-03-14,2025,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2025-06-04-1485406,2025-06-04,2025,1,T20I,Hong Kong,Japan,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-06-07-1485413,2025-06-07,2025,1,T20I,Mongolia,Hong Kong,,,,,,,18.0,1.0,1.0,7.0,3.0,1.0,,1.0
cricket-t20i-2025-06-08-1485415,2025-06-08,2025,1,T20I,Japan,Hong Kong,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,18.0,1.0,2.0,,1.0
