game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,14.0,3.0,0.0,6.0,16.0,0.0,1.0,,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,3.0,1.0,0.0,2.0,4.0,0.0,1.0,,1.0
cricket-t20i-2021-09-16-1275045,2021-09-16,2021,1,T20I,Nigeria,Kenya,7.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2021-10-21-1283091,2021-10-21,2021,1,T20I,Nigeria,Sierra Leone,10.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-t20i-2024-07-12-1442735,2024-07-12,2024,1,T20I,Kenya,Nigeria,6.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2024-07-13-1442736,2024-07-13,2024,1,T20I,Nigeria,Kenya,32.0,3.0,0.0,3.0,37.0,1.0,,,1.0
cricket-t20i-2024-07-15-1442737,2024-07-15,2024,1,T20I,Kenya,Nigeria,37.0,2.0,0.0,3.0,30.0,0.0,,,1.0
cricket-t20i-2024-07-16-1442738,2024-07-16,2024,1,T20I,Nigeria,Kenya,1.0,0.0,1.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2024-07-17-1442739,2024-07-17,2024,1,T20I,Nigeria,Kenya,19.0,1.0,0.0,3.0,21.0,1.0,,,1.0
cricket-t20i-2024-11-23-1459376,2024-11-23,2024,1,T20I,Nigeria,St Helena,36.0,2.0,1.0,3.0,46.0,2.0,,,1.0
cricket-t20i-2024-11-24-1459387,2024-11-24,2024,1,T20I,Nigeria,Ivory Coast,,,,,,,,1.0,1.0
cricket-t20i-2024-11-26-1459381,2024-11-26,2024,1,T20I,Eswatini,Nigeria,20.0,2.0,0.0,3.0,31.0,2.0,,,1.0
cricket-t20i-2024-11-27-1459383,2024-11-27,2024,1,T20I,Nigeria,Sierra Leone,13.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2024-11-28-1459379,2024-11-28,2024,1,T20I,Nigeria,Botswana,4.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-12-04-1462916,2024-12-04,2024,1,T20I,Rwanda,Nigeria,12.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-t20i-2024-12-05-1462919,2024-12-05,2024,1,T20I,Nigeria,Botswana,30.0,3.0,0.0,3.0,45.0,1.0,,,1.0
cricket-t20i-2024-12-06-1462915,2024-12-06,2024,1,T20I,Nigeria,Uganda,5.0,0.0,1.0,9.0,5.0,0.0,,,1.0
cricket-t20i-2024-12-07-1462927,2024-12-07,2024,1,T20I,Nigeria,Botswana,9.0,3.0,0.0,3.0,15.0,0.0,,,1.0
cricket-t20i-2024-12-08-1462925,2024-12-08,2024,1,T20I,Nigeria,Uganda,12.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2024-12-13-1462913,2024-12-13,2024,1,T20I,Nigeria,Rwanda,37.0,3.0,0.0,4.0,34.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-12-14-1462932,2024-12-14,2024,1,T20I,Nigeria,Uganda,12.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-t20i-2025-07-17-1494115,2025-07-17,2025,1,T20I,Kenya,Nigeria,22.0,1.0,0.0,3.0,14.0,0.0,,,1.0
cricket-t20i-2025-07-22-1494583,2025-07-22,2025,1,T20I,Uganda,Nigeria,6.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2025-07-26-1494113,2025-07-26,2025,1,T20I,United Arab Emirates,Nigeria,7.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
