game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-04-CHI-DET,2024-05-04,2024,2,,CHI,DET,0.0,0.0,1.0,1.0,1.0,93.0,17.0
2024-05-11-DET-IND,2024-05-11,2024,3,,DET,IND,1.0,0.0,0.0,3.0,0.0,276.0,62.0
2024-05-18-MAD-DET,2024-05-18,2024,4,,MAD,DET,0.0,2.0,0.0,1.0,1.0,143.0,40.0
2024-05-24-DET-PIT,2024-05-24,2024,5,,DET,PIT,0.0,1.0,1.0,3.0,0.0,211.0,-16.0
2024-06-02-DET-MAD,2024-06-02,2024,6,,DET,MAD,1.0,0.0,0.0,0.0,1.0,264.0,21.0
2024-06-08-MAD-DET,2024-06-08,2024,7,,MAD,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15-DET-IND,2024-06-15,2024,8,,DET,IND,0.0,0.0,0.0,5.0,1.0,391.0,111.0
2024-06-22-PIT-DET,2024-06-22,2024,9,,PIT,DET,0.0,0.0,0.0,3.0,0.0,234.0,55.0
2024-06-29-MIN-DET,2024-06-29,2024,10,,MIN,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13-IND-DET,2024-07-13,2024,12,,IND,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20-DET-MIN,2024-07-20,2024,13,,DET,MIN,0.0,0.0,0.0,2.0,1.0,290.0,42.0
2024-07-21-DET-CHI,2024-07-21,2024,13,,DET,CHI,3.0,0.0,1.0,2.0,0.0,160.0,45.0
