game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2020-09-29-1216532,2020-09-29,2020,1,IPL,Sunrisers Hyderabad,Delhi Capitals,7.0,1.0,1.0,5.0,12.0,1.0,,,,,,,1.0,1.0
cricket-ipl-2020-10-02-1216516,2020-10-02,2020,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,6.0,0.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
cricket-ipl-2020-10-04-1216538,2020-10-04,2020,1,IPL,Mumbai Indians,Sunrisers Hyderabad,9.0,1.0,0.0,7.0,20.0,2.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-ipl-2020-10-08-1216542,2020-10-08,2020,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,7.0,1.0,0.0,4.0,8.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-ipl-2020-10-18-1216512,2020-10-18,2020,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,17.0,2.0,0.0,7.0,25.0,1.0,,,,,,,,1.0
cricket-ipl-2020-10-24-1216498,2020-10-24,2020,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
cricket-ipl-2020-10-27-1216524,2020-10-27,2020,1,IPL,Sunrisers Hyderabad,Delhi Capitals,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2020-11-06-1237178,2020-11-06,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,,,,,,,,,,,,,2.0,1.0
cricket-ipl-2020-11-08-1237180,2020-11-08,2020,1,IPL,Delhi Capitals,Sunrisers Hyderabad,16.0,2.0,0.0,6.0,33.0,2.0,,,,,,,,1.0
cricket-ipl-2021-04-11-1254060,2021-04-11,2021,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,8.0,0.0,1.0,7.0,19.0,2.0,,,,,,,2.0,1.0
