game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2013-04-12-598010,2013-04-12,2013,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,12.0,1.0,0.0,8.0,0.0,0.0,,1.0
cricket-ipl-2013-05-07-598049,2013-05-07,2013,1,IPL,Rajasthan Royals,Delhi Daredevils,,,,,,,23.0,1.0,0.0,23.0,1.0,0.0,,1.0
cricket-ipl-2013-05-10-598054,2013-05-10,2013,1,IPL,Delhi Daredevils,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-ipl-2013-05-14-598062,2013-05-14,2013,1,IPL,Chennai Super Kings,Delhi Daredevils,9.0,0.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-ipl-2013-05-16-598028,2013-05-16,2013,1,IPL,Kings XI Punjab,Delhi Daredevils,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
cricket-ipl-2013-05-19-598067,2013-05-19,2013,1,IPL,Pune Warriors,Delhi Daredevils,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-ipl-2014-05-07-733985,2014-05-07,2014,1,IPL,Delhi Daredevils,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-ipl-2014-05-10-733993,2014-05-10,2014,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,6.0,0.0,0.0,5.0,1.0,2.0,,1.0
cricket-ipl-2014-05-13-734005,2014-05-13,2014,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
cricket-ipl-2014-05-15-734011,2014-05-15,2014,1,IPL,Rajasthan Royals,Delhi Daredevils,2.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-ipl-2014-05-23-734031,2014-05-23,2014,1,IPL,Mumbai Indians,Delhi Daredevils,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-ipl-2017-04-17-1082609,2017-04-17,2017,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,,,,,,,22.0,0.0,0.0,26.0,1.0,3.0,,1.0
cricket-ipl-2017-04-19-1082611,2017-04-19,2017,1,IPL,Sunrisers Hyderabad,Delhi Daredevils,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-ipl-2017-04-22-1082615,2017-04-22,2017,1,IPL,Rising Pune Supergiant,Sunrisers Hyderabad,,,,,,,18.0,0.0,0.0,45.0,0.0,0.0,1.0,1.0
cricket-ipl-2017-04-28-1082623,2017-04-28,2017,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,,,,,,,24.0,0.0,1.0,36.0,3.0,0.0,1.0,1.0
cricket-ipl-2017-04-30-1082627,2017-04-30,2017,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
cricket-ipl-2017-05-02-1082630,2017-05-02,2017,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-ipl-2017-05-06-1082634,2017-05-06,2017,1,IPL,Sunrisers Hyderabad,Rising Pune Supergiant,2.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,29.0,4.0,1.0,,1.0
cricket-ipl-2017-05-08-1082638,2017-05-08,2017,1,IPL,Sunrisers Hyderabad,Mumbai Indians,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
cricket-ipl-2017-05-13-1082643,2017-05-13,2017,1,IPL,Gujarat Lions,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-ipl-2017-05-17-1082648,2017-05-17,2017,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-ipl-2018-04-09-1136564,2018-04-09,2018,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-ipl-2018-04-12-1136567,2018-04-12,2018,1,IPL,Mumbai Indians,Sunrisers Hyderabad,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,29.0,2.0,0.0,,1.0
cricket-ipl-2018-04-14-1136570,2018-04-14,2018,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-ipl-2018-04-19-1136576,2018-04-19,2018,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-ipl-2018-04-22-1136580,2018-04-22,2018,1,IPL,Chennai Super Kings,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
cricket-ipl-2018-04-24-1136583,2018-04-24,2018,1,IPL,Sunrisers Hyderabad,Mumbai Indians,9.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-ipl-2018-04-26-1136585,2018-04-26,2018,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-ipl-2018-04-29-1136588,2018-04-29,2018,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-ipl-2018-05-05-1136596,2018-05-05,2018,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0
cricket-ipl-2018-05-07-1136599,2018-05-07,2018,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-ipl-2018-05-10-1136602,2018-05-10,2018,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
cricket-ipl-2018-05-13-1136606,2018-05-13,2018,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-ipl-2018-05-17-1136611,2018-05-17,2018,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,1.0,1.0
cricket-ipl-2018-05-19-1136614,2018-05-19,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
cricket-ipl-2018-05-22-1136617,2018-05-22,2018,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
cricket-ipl-2018-05-25-1136619,2018-05-25,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-ipl-2018-05-27-1136620,2018-05-27,2018,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,18.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-odi-2018-07-12-1119546,2018-07-12,2018,1,ODI,England,India,,,,,,,60.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0
cricket-odi-2018-07-14-1119547,2018-07-14,2018,1,ODI,England,India,2.0,0.0,0.0,10.0,1.0,0.0,48.0,0.0,0.0,59.0,0.0,0.0,,1.0
cricket-t20i-2018-06-29-1140993,2018-06-29,2018,1,T20I,India,Ireland,,,,,,,12.0,0.0,0.0,4.0,1.0,1.0,,1.0
cricket-t20i-2018-07-08-1119545,2018-07-08,2018,1,T20I,England,India,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
cricket-ipl-2019-03-24-1175357,2019-03-24,2019,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-ipl-2019-03-29-1175363,2019-03-29,2019,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,,,,,,,24.0,0.0,1.0,32.0,0.0,1.0,,1.0
cricket-ipl-2019-03-31-1175366,2019-03-31,2019,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-ipl-2019-04-04-1175371,2019-04-04,2019,1,IPL,Delhi Capitals,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-ipl-2019-04-06-1178394,2019-04-06,2019,1,IPL,Mumbai Indians,Sunrisers Hyderabad,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,34.0,2.0,0.0,,1.0
cricket-ipl-2019-04-08-1178397,2019-04-08,2019,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-ipl-2019-04-27-1178420,2019-04-27,2019,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,24.0,0.0,0.0,48.0,0.0,2.0,1.0,1.0
cricket-t20i-2019-02-27-1168248,2019-02-27,2019,1,T20I,India,Australia,,,,,,,22.0,0.0,1.0,45.0,1.0,0.0,,1.0
cricket-ipl-2020-10-04-1216538,2020-10-04,2020,1,IPL,Mumbai Indians,Sunrisers Hyderabad,,,,,,,24.0,0.0,1.0,64.0,2.0,1.0,,1.0
cricket-ipl-2021-04-21-1254071,2021-04-21,2021,1,IPL,Punjab Kings,Sunrisers Hyderabad,,,,,,,22.0,0.0,1.0,27.0,1.0,0.0,,1.0
cricket-ipl-2021-04-25-1254077,2021-04-25,2021,1,IPL,Delhi Capitals,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
cricket-ipl-2021-04-28-1254080,2021-04-28,2021,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-ipl-2021-09-27-1254100,2021-09-27,2021,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
cricket-ipl-2021-09-30-1254091,2021-09-30,2021,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,16.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
cricket-ipl-2021-10-03-1254109,2021-10-03,2021,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,5.0,1.0,1.0,10.0,7.0,0.0,22.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-ipl-2021-10-06-1254095,2021-10-06,2021,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,,,,,,,24.0,1.0,0.0,24.0,1.0,0.0,,1.0
cricket-ipl-2021-10-08-1254088,2021-10-08,2021,1,IPL,Mumbai Indians,Sunrisers Hyderabad,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,56.0,0.0,0.0,,1.0
cricket-ipl-2022-05-19-1304113,2022-05-19,2022,1,IPL,Gujarat Titans,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
