game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-0Oq6Yad56D,,2023,1,MLSNP,,,0.0,0.0,17.5834,1.7825,0.0,0.0,0.0,0.0,21.0,0.9231,13.0,0.4842,3.7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858,0.0
soccer-mlsnp-2024-0Oq6Yad56D,,2024,1,MLSNP,,,0.0,-0.1208,18.6313,3.5763,0.0,-0.1318,0.0,1.0,146.0,0.8961,77.0,2.5539,3.3168,0.0,1.0,0.0,0.1208,0.1318,-0.1318,0.2526,0.8629,0.0033
