game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2022-11-26-1344506,2022-11-26,2022,1,ODI,Netherlands,Thailand,,,,,,,59.0,1.0,0.0,26.0,4.0,3.0,1.0
cricket-t20i-2022-09-25-1331400,2022-09-25,2022,1,T20I,Zimbabwe,Thailand,,,,,,,12.0,0.0,1.0,12.0,0.0,0.0,1.0
cricket-t20i-2022-10-07-1335796,2022-10-07,2022,1,T20I,Thailand,United Arab Emirates,,,,,,,12.0,0.0,0.0,11.0,1.0,1.0,1.0
cricket-t20i-2022-10-10-1335803,2022-10-10,2022,1,T20I,Thailand,India,1.0,0.0,1.0,11.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2022-10-13-1335806,2022-10-13,2022,1,T20I,India,Thailand,1.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,1.0
cricket-t20i-2022-11-29-1344507,2022-11-29,2022,1,T20I,Netherlands,Thailand,,,,,,,18.0,1.0,0.0,16.0,0.0,2.0,1.0
cricket-t20i-2022-12-03-1344510,2022-12-03,2022,1,T20I,Thailand,Netherlands,8.0,2.0,0.0,8.0,12.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0
cricket-odi-2023-07-03-1384542,2023-07-03,2023,1,ODI,Netherlands,Thailand,4.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,1.0
