game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-09-10-1333920,2022-09-10,2022,1,T20I,Cook Islands,Fiji,10.0,1.0,0.0,3.0,12.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2022-09-11-1333922,2022-09-11,2022,1,T20I,Vanuatu,Cook Islands,18.0,5.0,0.0,3.0,34.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2022-09-13-1333924,2022-09-13,2022,1,T20I,Samoa,Cook Islands,7.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,1.0,1.0
cricket-t20i-2022-09-14-1333927,2022-09-14,2022,1,T20I,Fiji,Cook Islands,20.0,2.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-09-15-1333929,2022-09-15,2022,1,T20I,Vanuatu,Cook Islands,13.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-08-19-1444954,2024-08-19,2024,1,T20I,Samoa,Cook Islands,22.0,1.0,1.0,4.0,25.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2024-08-20-1444957,2024-08-20,2024,1,T20I,Fiji,Cook Islands,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-08-21-1444959,2024-08-21,2024,1,T20I,Vanuatu,Cook Islands,14.0,0.0,0.0,4.0,17.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2024-08-23-1444961,2024-08-23,2024,1,T20I,Samoa,Cook Islands,4.0,0.0,1.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-08-24-1444962,2024-08-24,2024,1,T20I,Fiji,Cook Islands,39.0,5.0,0.0,4.0,57.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-07-1482819,2025-05-07,2025,1,T20I,Thailand,Cook Islands,18.0,2.0,0.0,3.0,18.0,0.0,12.0,0.0,1.0,28.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-09-1482822,2025-05-09,2025,1,T20I,Japan,Cook Islands,23.0,4.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-13-1482826,2025-05-13,2025,1,T20I,Cook Islands,Japan,20.0,2.0,0.0,2.0,16.0,1.0,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
cricket-t20i-2025-05-14-1482827,2025-05-14,2025,1,T20I,Japan,Cook Islands,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,33.0,0.0,4.0,,,1.0
cricket-t20i-2026-05-08-1532639,2026-05-08,2026,1,T20I,South Korea,Cook Islands,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2026-05-10-1532645,2026-05-10,2026,1,T20I,Papua New Guinea,Cook Islands,13.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,1.0,1.0
