game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2020-jYQJ8EW5GR,,2020,1,MLS,,,0.0,-0.1486,19.7454,1.7099,0.0,-0.0462,0.0,1.0,453.0,0.8358,201.0,-3.2575,-1.6207,0.0,2.0,1.0,0.1486,0.0462,0.2672,0.1949,0.852,0.0451
soccer-usl1-2020-kRQaW3L5KZ,,2020,1,USL1,,,0.0,0.0,22.6815,1.4031,0.0,-0.0536,0.0,0.0,174.0,0.7561,82.0,-8.4547,-10.3106,0.0,2.0,0.0,0.0,0.0536,-0.0536,0.0536,0.8592,0.0462
soccer-mls-2021-jYQJ8EW5GR,,2021,1,MLS,,,0.0,-0.0354,18.3347,2.7545,0.0,-0.0701,0.0,1.0,668.0,0.894,283.0,0.1244,0.044,0.0,1.0,0.0,0.0354,0.0701,-0.0701,0.1055,0.8936,0.0471
soccer-mls-2022-jYQJ8EW5GR,,2022,1,MLS,,,0.0,0.0,18.0951,12.42,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.7225,24.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592,0.0
soccer-mlsnp-2022-kRQaW3L5KZ,,2022,1,MLSNP,,,0.0,-0.2985,20.9128,4.4734,0.0,-0.1288,0.0,5.0,591.0,0.7982,223.0,-4.4237,-1.9837,0.0,2.0,1.0,0.2985,0.1288,-0.0658,0.4274,0.818,0.1041
soccer-mlsnp-2023-OlMlKDEQLz,,2023,1,MLSNP,,,1.0,0.2964,21.3388,4.4269,0.0,-0.291,1.0,12.0,1850.0,0.8497,752.0,3.2088,0.4267,0.0,9.0,2.0,0.7036,0.291,0.2741,0.9946,0.8455,0.2269
soccer-uslc-2024-2vQ1NowMrA,,2024,1,USLC,,,0.0,0.0,18.4457,3.5767,0.0,-0.0329,0.0,0.0,158.0,0.6984,63.0,-4.8985,-7.7755,0.0,2.0,0.0,0.0,0.0329,-0.0329,0.0329,0.7762,0.0127
soccer-uslc-2024-9vQ2ZkaQK6,,2024,1,USLC,,,0.0,-0.6693,18.7833,0.926,0.0,-0.179,0.0,9.0,1082.0,0.8904,447.0,6.2501,1.3982,0.0,2.0,1.0,0.6693,0.179,-0.1401,0.8482,0.8764,0.1093
