game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-05-04-736511,2014-05-04,2014,1,ODI,Hong Kong,United Arab Emirates,1.0,0.0,1.0,11.0,0.0,0.0,57.0,1.0,0.0,28.0,1.0,1.0,,,1.0
cricket-t20i-2014-03-20-682915,2014-03-20,2014,1,T20I,Bangladesh,Hong Kong,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2016-09-05-1004729,2016-09-05,2016,1,T20I,Ireland,Hong Kong,,,,,,,6.0,0.0,1.0,13.0,0.0,0.0,,,1.0
cricket-odi-2017-01-22-1078659,2017-01-22,2017,1,ODI,Hong Kong,Scotland,,,,,,,42.0,0.0,0.0,27.0,0.0,3.0,,,1.0
cricket-odi-2017-01-26-1078661,2017-01-26,2017,1,ODI,United Arab Emirates,Hong Kong,40.0,0.0,0.0,9.0,11.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2017-12-06-1124089,2017-12-06,2017,1,ODI,Hong Kong,Papua New Guinea,,,,,,,54.0,0.0,1.0,56.0,2.0,1.0,,,1.0
cricket-t20i-2017-01-14-1074957,2017-01-14,2017,1,T20I,Hong Kong,Scotland,,,,,,,16.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2017-01-16-1074961,2017-01-16,2017,1,T20I,Hong Kong,Oman,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2017-01-18-1074966,2017-01-18,2017,1,T20I,Hong Kong,Netherlands,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,1.0,1.0
cricket-odi-2018-03-06-1133005,2018-03-06,2018,1,ODI,Hong Kong,Scotland,2.0,0.0,0.0,10.0,0.0,0.0,36.0,1.0,1.0,24.0,2.0,1.0,,,1.0
cricket-odi-2018-03-10-1133012,2018-03-10,2018,1,ODI,Zimbabwe,Hong Kong,16.0,1.0,0.0,10.0,7.0,0.0,54.0,0.0,1.0,47.0,4.0,2.0,1.0,,1.0
cricket-odi-2018-03-17-1133023,2018-03-17,2018,1,ODI,Papua New Guinea,Hong Kong,,,,,,,48.0,0.0,0.0,50.0,1.0,2.0,,,1.0
cricket-odi-2018-09-16-1153244,2018-09-16,2018,1,ODI,Hong Kong,Pakistan,21.0,1.0,0.0,10.0,9.0,0.0,24.0,0.0,1.0,27.0,0.0,1.0,,,1.0
cricket-odi-2018-09-18-1153246,2018-09-18,2018,1,ODI,India,Hong Kong,3.0,0.0,1.0,10.0,2.0,0.0,48.0,0.0,1.0,50.0,1.0,1.0,,,1.0
cricket-t20i-2024-02-27-1422802,2024-02-27,2024,1,T20I,Hong Kong,Qatar,4.0,2.0,1.0,10.0,9.0,0.0,18.0,0.0,0.0,24.0,2.0,2.0,2.0,,1.0
