game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-10-04-1400972,2023-10-04,2023,1,T20I,Nigeria,Rwanda,3.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-05-1400975,2023-10-05,2023,1,T20I,Rwanda,Ghana,,,,,,,30.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2023-10-06-1400977,2023-10-06,2023,1,T20I,Rwanda,Sierra Leone,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-07-1400978,2023-10-07,2023,1,T20I,Rwanda,Nigeria,6.0,1.0,1.0,8.0,11.0,1.0,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
cricket-t20i-2023-10-08-1400981,2023-10-08,2023,1,T20I,Rwanda,Ghana,,,,,,,24.0,0.0,1.0,11.0,2.0,2.0,,,1.0
cricket-t20i-2023-10-10-1400983,2023-10-10,2023,1,T20I,Sierra Leone,Rwanda,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,1.0,16.0,0.0,1.0,1.0,,1.0
cricket-t20i-2023-10-11-1400985,2023-10-11,2023,1,T20I,Sierra Leone,Rwanda,3.0,0.0,1.0,7.0,3.0,0.0,24.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
cricket-t20i-2023-10-12-1400986,2023-10-12,2023,1,T20I,Ghana,Rwanda,,,,,,,18.0,1.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-14-1400988,2023-10-14,2023,1,T20I,Rwanda,Nigeria,2.0,0.0,0.0,8.0,6.0,1.0,12.0,1.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-15-1400991,2023-10-15,2023,1,T20I,Nigeria,Rwanda,13.0,0.0,0.0,4.0,4.0,0.0,24.0,1.0,0.0,10.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-11-22-1407089,2023-11-22,2023,1,T20I,Kenya,Rwanda,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2023-11-24-1407094,2023-11-24,2023,1,T20I,Nigeria,Rwanda,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2023-11-25-1407097,2023-11-25,2023,1,T20I,Namibia,Rwanda,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
cricket-t20i-2023-11-27-1407101,2023-11-27,2023,1,T20I,Zimbabwe,Rwanda,10.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2023-11-29-1407105,2023-11-29,2023,1,T20I,Tanzania,Rwanda,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2023-11-30-1407108,2023-11-30,2023,1,T20I,Rwanda,Uganda,24.0,0.0,0.0,5.0,11.0,0.0,18.0,1.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2024-06-28-1441133,2024-06-28,2024,1,T20I,Malawi,Rwanda,10.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2024-06-29-1441135,2024-06-29,2024,1,T20I,Rwanda,Kenya,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,1.0,,1.0
