game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-05-02-1533394,2026-05-02,2026,1,T20I,Isle of Man,Guernsey,4.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,2.0,1.0
cricket-t20i-2026-05-03-1533395,2026-05-03,2026,1,T20I,Guernsey,Isle of Man,19.0,1.0,1.0,5.0,27.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0
cricket-t20i-2026-05-03-1533396,2026-05-03,2026,1,T20I,Guernsey,Isle of Man,,,,,,,3.0,0.0,0.0,9.0,0.0,0.0,1.0
