game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-06-24-335347,2008-06-24,2008,1,ODI,Pakistan,Hong Kong,20.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0
cricket-odi-2008-06-25-335349,2008-06-25,2008,1,ODI,Hong Kong,India,3.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,68.0,0.0,1.0,1.0
cricket-odi-2014-05-04-736511,2014-05-04,2014,1,ODI,Hong Kong,United Arab Emirates,32.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0
