game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,3.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,22.0,0.0,2.0,1.0
cricket-t20i-2023-05-20-1370790,2023-05-20,2023,1,T20I,Finland,Norway,1.0,0.0,0.0,11.0,0.0,0.0,17.0,0.0,0.0,34.0,1.0,4.0,1.0
