game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,14.0,1.0,1.0,7.0,11.0,0.0,18.0,0.0,0.0,22.0,1.0,3.0,,1.0
cricket-odi-2013-07-19-644945,2013-07-19,2013,1,ODI,Ireland,Pakistan,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-t20i-2013-07-05-627008,2013-07-05,2013,1,T20I,England,Pakistan,6.0,1.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2013-07-05-627009,2013-07-05,2013,1,T20I,England,Pakistan,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2013-07-16-644941,2013-07-16,2013,1,T20I,Ireland,Pakistan,23.0,4.0,0.0,1.0,25.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-t20i-2014-01-19-698983,2014-01-19,2014,1,T20I,Pakistan,South Africa,8.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2014-01-19-698985,2014-01-19,2014,1,T20I,Ireland,Pakistan,28.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
cricket-t20i-2018-06-07-1148058,2018-06-07,2018,1,T20I,Pakistan,Malaysia,17.0,1.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-05-15-1177018,2019-05-15,2019,1,T20I,South Africa,Pakistan,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2019-05-18-1177019,2019-05-18,2019,1,T20I,South Africa,Pakistan,21.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
cricket-t20i-2021-06-30-1267322,2021-06-30,2021,1,T20I,West Indies,Pakistan,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2021-07-02-1267323,2021-07-02,2021,1,T20I,West Indies,Pakistan,12.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
