game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-27-1399104,2023-09-27,2023,1,T20I,Nepal,Mongolia,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,27.0,0.0,1.0,1.0
cricket-t20i-2024-05-09-1431123,2024-05-09,2024,1,T20I,Mongolia,Japan,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2024-05-12-1431126,2024-05-12,2024,1,T20I,Japan,Mongolia,4.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0
