game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-e7MzZbKMr0,,2017,1,USLC,,,8.0,0.2098,22.8196,5.8383,9.0,1.8854,17.0,73.0,2527.0,0.7312,1555.0,36.2422,2.3307,5.9624,77.0,28.0,7.7902,7.1146,0.9645,14.9048,0.7079,5.0604
soccer-uslc-2018-EGMPr2yqaY,,2018,1,USLC,,,5.0,-1.9413,24.7569,5.8564,9.0,2.5333,14.0,80.0,2583.0,0.7558,1376.0,28.0906,2.0415,4.0896,73.0,29.0,6.9413,6.4667,1.3324,13.408,0.7354,3.9486
soccer-uslc-2019-EGMPr2yqaY,,2019,1,USLC,,,6.0,0.3563,25.3604,8.4686,4.0,-0.3685,10.0,66.0,2293.0,0.7558,1503.0,19.7355,1.3131,2.9962,46.0,15.0,5.6437,4.3685,0.4978,10.0121,0.7427,1.6564
