game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-05-28-1483808,2025-05-28,2025,1,T20I,Belgium,Switzerland,,,,,,,12.0,0.0,1.0,14.0,0.0,4.0,,1.0
cricket-t20i-2025-05-28-1483809,2025-05-28,2025,1,T20I,Belgium,Switzerland,,,,,,,18.0,0.0,1.0,20.0,0.0,5.0,,1.0
cricket-t20i-2025-05-29-1483811,2025-05-29,2025,1,T20I,Switzerland,Belgium,,,,,,,12.0,0.0,1.0,12.0,0.0,5.0,,1.0
cricket-t20i-2025-07-19-1494579,2025-07-19,2025,1,T20I,Switzerland,Estonia,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-20-1494581,2025-07-20,2025,1,T20I,Finland,Switzerland,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-09-12-1500864,2025-09-12,2025,1,T20I,Switzerland,Luxembourg,21.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
