game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2023-04-15-1359495,2023-04-15,2023,1,IPL,Lucknow Super Giants,Punjab Kings,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-ipl-2023-04-20-1359501,2023-04-20,2023,1,IPL,Royal Challengers Bangalore,Punjab Kings,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
cricket-ipl-2023-04-22-1359505,2023-04-22,2023,1,IPL,Punjab Kings,Mumbai Indians,17.0,3.0,0.0,3.0,29.0,1.0,,,,,,,1.0,1.0
cricket-ipl-2023-04-28-1359512,2023-04-28,2023,1,IPL,Lucknow Super Giants,Punjab Kings,36.0,8.0,0.0,3.0,66.0,2.0,,,,,,,,1.0
cricket-ipl-2023-04-30-1359515,2023-04-30,2023,1,IPL,Chennai Super Kings,Punjab Kings,17.0,0.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
cricket-ipl-2023-05-17-1359538,2023-05-17,2023,1,IPL,Delhi Capitals,Punjab Kings,42.0,5.0,0.0,3.0,55.0,2.0,,,,,,,1.0,1.0
cricket-ipl-2023-05-19-1359540,2023-05-19,2023,1,IPL,Punjab Kings,Rajasthan Royals,12.0,3.0,0.0,2.0,19.0,1.0,,,,,,,1.0,1.0
cricket-ipl-2024-04-13-1426265,2024-04-13,2024,1,IPL,Punjab Kings,Rajasthan Royals,12.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
cricket-ipl-2024-05-19-1426307,2024-05-19,2024,1,IPL,Punjab Kings,Sunrisers Hyderabad,27.0,5.0,0.0,1.0,46.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-ipl-2025-05-19-1473499,2025-05-19,2025,1,IPL,Lucknow Super Giants,Sunrisers Hyderabad,9.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
