game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-06-24-1267304,2021-06-24,2021,1,T20I,Greece,Romania,41.0,4.0,0.0,7.0,39.0,1.0,30.0,0.0,0.0,68.0,2.0,0.0,1.0
cricket-t20i-2021-06-25-1267306,2021-06-25,2021,1,T20I,Serbia,Greece,23.0,4.0,1.0,6.0,22.0,0.0,18.0,0.0,0.0,38.0,0.0,1.0,1.0
cricket-t20i-2021-06-26-1267311,2021-06-26,2021,1,T20I,Bulgaria,Greece,3.0,0.0,1.0,4.0,1.0,0.0,18.0,0.0,0.0,11.0,1.0,1.0,1.0
