game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2016-08-04-995453,2016-08-04,2016,1,TESTS,Sri Lanka,Australia,5.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-odi-2017-08-20-1109605,2017-08-20,2017,1,ODI,Sri Lanka,India,6.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,1.0,,1.0
cricket-odi-2017-08-24-1109606,2017-08-24,2017,1,ODI,Sri Lanka,India,6.0,0.0,1.0,10.0,3.0,0.0,38.0,0.0,0.0,32.0,0.0,6.0,,1.0
cricket-odi-2017-08-27-1109607,2017-08-27,2017,1,ODI,Sri Lanka,India,6.0,0.0,1.0,10.0,5.0,0.0,49.0,2.0,0.0,35.0,1.0,0.0,,1.0
cricket-odi-2017-08-31-1109608,2017-08-31,2017,1,ODI,India,Sri Lanka,4.0,1.0,0.0,10.0,5.0,0.0,48.0,1.0,0.0,76.0,1.0,0.0,,1.0
cricket-odi-2017-09-03-1109609,2017-09-03,2017,1,ODI,Sri Lanka,India,11.0,1.0,1.0,10.0,7.0,0.0,42.0,0.0,1.0,40.0,1.0,1.0,,1.0
cricket-odi-2017-10-23-1120290,2017-10-23,2017,1,ODI,Sri Lanka,Pakistan,11.0,1.0,1.0,11.0,7.0,0.0,24.0,1.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2017-12-20-1122729,2017-12-20,2017,1,T20I,India,Sri Lanka,2.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-tests-2017-08-12-1109604,2017-08-12,2017,1,TESTS,India,Sri Lanka,27.0,0.0,0.0,10.0,4.0,0.0,156.0,3.0,1.0,87.0,2.0,1.0,,1.0
cricket-odi-2019-03-03-1144167,2019-03-03,2019,1,ODI,South Africa,Sri Lanka,11.0,0.0,1.0,10.0,1.0,0.0,30.0,0.0,0.0,43.0,1.0,1.0,,1.0
cricket-odi-2019-03-06-1144168,2019-03-06,2019,1,ODI,South Africa,Sri Lanka,6.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,47.0,1.0,1.0,,1.0
cricket-tests-2019-02-01-1145001,2019-02-01,2019,1,TESTS,Australia,Sri Lanka,11.0,0.0,0.0,11.0,0.0,0.0,246.0,4.0,0.0,169.0,4.0,5.0,,1.0
cricket-tests-2019-02-13-1144164,2019-02-13,2019,1,TESTS,South Africa,Sri Lanka,36.0,0.0,1.0,11.0,7.0,0.0,205.0,4.0,0.0,133.0,8.0,1.0,1.0,1.0
cricket-tests-2019-02-21-1144165,2019-02-21,2019,1,TESTS,South Africa,Sri Lanka,,,,,,,170.0,4.0,0.0,94.0,4.0,0.0,,1.0
cricket-tests-2019-12-11-1206635,2019-12-11,2019,1,TESTS,Pakistan,Sri Lanka,,,,,,,78.0,1.0,0.0,49.0,0.0,1.0,,1.0
cricket-tests-2019-12-19-1206636,2019-12-19,2019,1,TESTS,Pakistan,Sri Lanka,41.0,0.0,0.0,10.0,5.0,0.0,222.0,5.0,0.0,136.0,2.0,0.0,1.0,1.0
cricket-lpl-2020-12-05-1238764,2020-12-05,2020,1,LPL,Kandy Tuskers,Colombo Kings,7.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-lpl-2020-12-09-1238767,2020-12-09,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
cricket-lpl-2020-12-10-1238770,2020-12-10,2020,1,LPL,Kandy Tuskers,Galle Gladiators,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-tests-2020-01-27-1212542,2020-01-27,2020,1,TESTS,Zimbabwe,Sri Lanka,81.0,5.0,0.0,10.0,38.0,0.0,204.0,6.0,0.0,88.0,2.0,0.0,,1.0
cricket-tests-2020-12-26-1237356,2020-12-26,2020,1,TESTS,Sri Lanka,South Africa,2.0,0.0,0.0,10.0,0.0,0.0,187.0,4.0,0.0,129.0,3.0,3.0,,1.0
cricket-tests-2021-01-03-1237357,2021-01-03,2021,1,TESTS,Sri Lanka,South Africa,18.0,0.0,1.0,10.0,3.0,0.0,166.0,0.0,0.0,124.0,5.0,1.0,,1.0
cricket-tests-2021-03-21-1252073,2021-03-21,2021,1,TESTS,Sri Lanka,West Indies,11.0,0.0,1.0,11.0,1.0,0.0,216.0,6.0,1.0,125.0,4.0,0.0,,1.0
cricket-tests-2021-03-29-1252074,2021-03-29,2021,1,TESTS,West Indies,Sri Lanka,2.0,0.0,0.0,11.0,0.0,0.0,238.0,5.0,1.0,120.0,1.0,1.0,1.0,1.0
cricket-tests-2021-04-21-1255828,2021-04-21,2021,1,TESTS,Sri Lanka,Bangladesh,7.0,0.0,1.0,10.0,0.0,0.0,240.0,11.0,1.0,114.0,4.0,1.0,,1.0
cricket-tests-2021-04-29-1255829,2021-04-29,2021,1,TESTS,Sri Lanka,Bangladesh,,,,,,,42.0,1.0,1.0,19.0,0.0,0.0,,1.0
