game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-gpMOoo1Mzy,,2022,1,USLC,,,0.0,0.0,48.2098,42.1319,0.0,25.0,2.0092,0.0,1.0874,0.0,0.1111,0.0,2329.0,0.5377,664.0,-7.6992,-1.1595,0.0,45.0,0.0,72.0,0.0,0.0,0.0,22.9908,0.0,0.0,0.5492,0.0
soccer-uslc-2023-gpMOoo1Mzy,,2023,1,USLC,,,0.0,0.0,50.1738,43.4951,0.0,27.0,3.4254,0.0,1.1453,0.0,0.2361,0.0,2681.0,0.527,666.0,-18.1835,-2.7303,0.0,41.0,0.0,72.0,0.0,0.0,0.0,23.5746,0.0,0.0,0.5543,0.0
soccer-uslc-2024-7VqGLwzQvW,,2024,1,USLC,,,0.0,0.0,33.756,25.4598,0.0,35.0,-5.0215,0.0,0.8745,0.0,0.1692,0.0,2719.0,0.7762,992.0,-7.022,-0.7079,0.0,88.0,0.0,130.0,0.0,0.0,0.0,40.0215,0.0,0.0,0.7833,0.0
soccer-uslc-2025-7VqGLwzQvW,,2025,1,USLC,,,0.0,-0.2809,34.4109,25.1803,0.0,34.0,8.0831,0.0,1.3119,0.0,0.1412,2.0,2202.0,0.773,630.0,-8.1584,-1.295,0.0,48.0,0.0,85.0,0.0,0.2809,0.0,25.9169,0.0,0.2809,0.786,0.0
soccer-uslc-2026-2vQ1NowMrA,,2026,1,USLC,,,0.0,-0.1051,33.0999,22.8835,0.0,3.0,-1.2952,0.0,0.6985,0.0,0.2778,1.0,599.0,0.811,164.0,0.0505,0.0308,0.0,14.0,0.0,18.0,0.0,0.1051,0.0,4.2952,0.0,0.1051,0.8107,0.0
