game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-05-09-MAD-IND,2026-05-09,2026,3,UFA,radicals,alleycats,2.0,0.0,0.0,0.0,1.0,-9.0,42.0
2026-05-15-MIN-IND,2026-05-15,2026,4,UFA,windchill,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29-CHI-IND,2026-05-29,2026,6,UFA,union,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06-IND-MIN,2026-06-06,2026,7,UFA,alleycats,windchill,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14-IND-MAD,2026-06-14,2026,8,UFA,alleycats,radicals,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-20-CHI-IND,2026-06-20,2026,9,UFA,union,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-27-MAD-IND,2026-06-27,2026,10,UFA,radicals,alleycats,3.0,0.0,1.0,0.0,3.0,-10.0,333.0
2026-07-03-IND-MAD,2026-07-03,2026,11,UFA,alleycats,radicals,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05-IND-CHI,2026-07-05,2026,11,UFA,alleycats,union,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11-PIT-IND,2026-07-11,2026,12,UFA,thunderbirds,alleycats,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18-IND-TOR,2026-07-18,2026,13,UFA,alleycats,rush,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19-IND-PIT,2026-07-19,2026,13,UFA,alleycats,thunderbirds,0.0,0.0,0.0,0.0,0.0,0.0,0.0
