game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2017-aDQ0lzvQEv,,2017,1,NWSL,,,1.0,0.7175,16.4129,5.1546,0.0,-0.2965,1.0,6.0,326.0,0.6436,101.0,-2.7966,-2.7689,0.0,7.0,2.0,0.2825,0.2965,-0.271,0.5789,0.6713,0.1366
soccer-nwsl-2018-4JMAk47qKg,,2018,1,NWSL,,,1.0,0.4117,17.5698,7.492,0.0,-0.1681,1.0,5.0,665.0,0.6615,260.0,-16.1774,-6.2221,0.0,4.0,0.0,0.5883,0.1681,-0.1681,0.7564,0.7238,0.071
soccer-nwsl-2019-4JMAk47qKg,,2019,1,NWSL,,,0.0,-0.0221,17.9242,3.575,0.0,-0.0952,0.0,1.0,399.0,0.7487,199.0,0.6201,0.3116,0.0,2.0,1.0,0.0221,0.0952,0.0151,0.1173,0.7456,0.0515
soccer-nwsl-2020-zeQZeazqKw,,2020,1,NWSL,,,0.0,0.0,16.7546,-0.0805,0.0,0.0,0.0,0.0,13.0,0.6,10.0,-2.3767,-23.7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377,0.0
soccer-nwsl-2021-zeQZeazqKw,,2021,1,NWSL,,,0.0,0.0,17.6195,-2.9883,0.0,-0.1294,0.0,0.0,45.0,0.6471,17.0,-0.3044,-1.7903,0.0,2.0,1.0,0.0,0.1294,-0.0903,0.1294,0.665,0.2427
