game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2001-12-19-63963,2001-12-19,2001,1,TESTS,England,India,198.0,13.0,0.0,4.0,90.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,9.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2003-01-08-64817,2003-01-08,2003,1,ODI,New Zealand,India,10.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-14-64819,2003-01-14,2003,1,ODI,India,New Zealand,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-12-65241,2003-02-12,2003,1,ODI,India,Netherlands,72.0,7.0,0.0,2.0,52.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2003-02-15-65244,2003-02-15,2003,1,ODI,India,Australia,59.0,3.0,0.0,2.0,36.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-19-65250,2003-02-19,2003,1,ODI,India,Zimbabwe,91.0,10.0,0.0,2.0,81.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-23-65257,2003-02-23,2003,1,ODI,India,Namibia,151.0,18.0,0.0,2.0,152.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,52.0,8.0,0.0,2.0,50.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2003-03-01-65268,2003-03-01,2003,1,ODI,Pakistan,India,75.0,13.0,0.0,1.0,98.0,2.0,,,,,,,,,1.0
cricket-odi-2003-03-07-65276,2003-03-07,2003,1,ODI,Kenya,India,12.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-03-10-65278,2003-03-10,2003,1,ODI,India,Sri Lanka,120.0,7.0,0.0,1.0,97.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2003-03-14-65281,2003-03-14,2003,1,ODI,New Zealand,India,16.0,3.0,0.0,2.0,15.0,0.0,30.0,0.0,1.0,20.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-03-20-65285,2003-03-20,2003,1,ODI,India,Kenya,101.0,5.0,0.0,2.0,83.0,1.0,36.0,0.0,0.0,28.0,2.0,3.0,,,1.0
cricket-odi-2003-03-23-65286,2003-03-23,2003,1,ODI,Australia,India,5.0,1.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-odi-2003-10-23-66364,2003-10-23,2003,1,ODI,India,New Zealand,66.0,5.0,1.0,2.0,48.0,0.0,,,,,,,,,1.0
cricket-odi-2003-10-26-66365,2003-10-26,2003,1,ODI,India,Australia,119.0,9.0,0.0,3.0,100.0,1.0,36.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-odi-2003-11-01-66367,2003-11-01,2003,1,ODI,Australia,India,76.0,10.0,0.0,3.0,68.0,0.0,24.0,0.0,2.0,21.0,0.0,2.0,,1.0,1.0
cricket-odi-2003-11-06-66369,2003-11-06,2003,1,ODI,India,New Zealand,14.0,3.0,0.0,2.0,14.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-odi-2003-11-15-66372,2003-11-15,2003,1,ODI,India,New Zealand,91.0,12.0,0.0,2.0,102.0,1.0,48.0,0.0,1.0,40.0,0.0,0.0,,1.0,1.0
cricket-tests-2003-10-16-64047,2003-10-16,2003,1,TESTS,New Zealand,India,185.0,6.0,0.0,4.0,56.0,0.0,132.0,3.0,0.0,55.0,1.0,0.0,,,1.0
cricket-tests-2003-12-04-64059,2003-12-04,2003,1,TESTS,Australia,India,3.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2004-01-09-65643,2004-01-09,2004,1,ODI,Australia,India,69.0,8.0,0.0,2.0,63.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2004-01-14-65645,2004-01-14,2004,1,ODI,Zimbabwe,India,59.0,6.0,0.0,2.0,44.0,0.0,,,,,,,,,1.0
cricket-odi-2004-01-18-65647,2004-01-18,2004,1,ODI,India,Australia,95.0,8.0,0.0,2.0,86.0,0.0,,,,,,,,,1.0
cricket-odi-2004-02-01-65653,2004-02-01,2004,1,ODI,India,Australia,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2004-02-06-65655,2004-02-06,2004,1,ODI,India,Australia,22.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-02-08-65656,2004-02-08,2004,1,ODI,Australia,India,40.0,4.0,0.0,2.0,27.0,0.0,48.0,0.0,0.0,60.0,1.0,1.0,,,1.0
cricket-odi-2004-03-16-64882,2004-03-16,2004,1,ODI,Pakistan,India,135.0,17.0,0.0,2.0,141.0,1.0,36.0,0.0,0.0,45.0,0.0,2.0,,,1.0
cricket-odi-2004-03-19-64883,2004-03-19,2004,1,ODI,India,Pakistan,5.0,0.0,0.0,2.0,0.0,0.0,48.0,1.0,0.0,31.0,1.0,1.0,,,1.0
cricket-odi-2004-03-21-64884,2004-03-21,2004,1,ODI,Pakistan,India,13.0,1.0,0.0,2.0,7.0,0.0,48.0,0.0,0.0,48.0,1.0,2.0,,,1.0
cricket-odi-2004-03-24-64885,2004-03-24,2004,1,ODI,India,Pakistan,48.0,7.0,0.0,2.0,37.0,0.0,30.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-07-27-65716,2004-07-27,2004,1,ODI,India,Sri Lanka,21.0,3.0,0.0,1.0,18.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-odi-2004-08-01-65718,2004-08-01,2004,1,ODI,Sri Lanka,India,100.0,7.0,0.0,2.0,74.0,1.0,60.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-odi-2004-12-23-64914,2004-12-23,2004,1,ODI,India,Bangladesh,32.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
