game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2011-10-21-527679,2011-10-21,2011,1,ODI,South Africa,England,88.0,6.0,0.0,3.0,71.0,0.0,,1.0
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,28.0,2.0,0.0,1.0,16.0,0.0,2.0,1.0
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,49.0,1.0,0.0,3.0,34.0,0.0,1.0,1.0
cricket-t20i-2011-10-29-527683,2011-10-29,2011,1,T20I,South Africa,England,7.0,1.0,0.0,4.0,5.0,0.0,,1.0
cricket-t20i-2012-09-28-533303,2012-09-28,2012,1,T20I,New Zealand,South Africa,36.0,4.0,0.0,3.0,31.0,0.0,,1.0
cricket-t20i-2012-09-30-533307,2012-09-30,2012,1,T20I,South Africa,West Indies,21.0,1.0,0.0,4.0,6.0,0.0,,1.0
