game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-09-07-1449020,2024-09-07,2024,1,T20I,United Arab Emirates,Zimbabwe,10.0,2.0,1.0,9.0,13.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0
cricket-t20i-2024-09-08-1449021,2024-09-08,2024,1,T20I,Zimbabwe,Namibia,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,1.0
cricket-t20i-2024-09-10-1449023,2024-09-10,2024,1,T20I,Zimbabwe,United Arab Emirates,8.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0
cricket-t20i-2024-09-13-1449026,2024-09-13,2024,1,T20I,Zimbabwe,United Arab Emirates,3.0,0.0,1.0,8.0,1.0,0.0,,,,,,,1.0
