game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-27-PHI-PIT,2023-05-27,2023,5,AUDL,PHILADELPHIA PHOENIX,PITTSBURGH THUNDERBIRDS,4.0,,20.0,17.0,,2.0,1.0,2.0,18.0,1.0,153.0,99.0
2026-05-10-MTL-PIT,2026-05-10,2026,3,UFA,royal,thunderbirds,0.0,0.0,,,0.0,3.0,,,,1.0,392.0,255.0
2026-05-15-MAD-PIT,2026-05-15,2026,4,UFA,radicals,thunderbirds,1.0,0.0,,,0.0,3.0,,,,2.0,242.0,136.0
2026-05-29-PIT-NY,2026-05-29,2026,6,UFA,thunderbirds,empire,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0
2026-05-30-PIT-PHI,2026-05-30,2026,6,UFA,thunderbirds,phoenix,3.0,0.0,,,0.0,3.0,,,,1.0,274.0,77.0
2026-06-06-CAR-PIT,2026-06-06,2026,7,UFA,flyers,thunderbirds,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0
