game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-06-14-1488342,2025-06-14,2025,1,T20I,Sweden,Finland,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2025-06-15-1488343,2025-06-15,2025,1,T20I,Sweden,Norway,12.0,1.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,1.0
cricket-t20i-2025-08-09-1496823,2025-08-09,2025,1,T20I,Norway,Sweden,15.0,1.0,0.0,4.0,16.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0
cricket-t20i-2025-08-10-1496825,2025-08-10,2025,1,T20I,Sweden,France,9.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0
