game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2010-07-07-450379,2010-07-07,2010,1,ODI,Canada,Ireland,5.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,1.0
cricket-odi-2010-09-06-464723,2010-09-06,2010,1,ODI,Canada,Ireland,3.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,49.0,0.0,0.0,4.0,9.0,0.0,54.0,0.0,0.0,47.0,0.0,1.0,,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,41.0,1.0,0.0,5.0,20.0,1.0,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
cricket-odi-2011-03-03-433574,2011-03-03,2011,1,ODI,Canada,Pakistan,75.0,4.0,0.0,5.0,43.0,1.0,36.0,1.0,0.0,23.0,2.0,0.0,,1.0
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,99.0,7.0,0.0,5.0,70.0,2.0,18.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,105.0,4.0,1.0,5.0,70.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-odi-2011-03-16-433592,2011-03-16,2011,1,ODI,Australia,Canada,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,29.0,0.0,0.0,5.0,12.0,0.0,30.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,62.0,1.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
cricket-t20i-2012-03-13-546410,2012-03-13,2012,1,T20I,Canada,Netherlands,31.0,1.0,0.0,6.0,30.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2012-03-22-546462,2012-03-22,2012,1,T20I,Canada,Ireland,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2012-03-23-546473,2012-03-23,2012,1,T20I,Canada,Scotland,9.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-odi-2013-03-11-592266,2013-03-11,2013,1,ODI,Canada,Kenya,46.0,3.0,0.0,4.0,24.0,0.0,36.0,0.0,0.0,28.0,0.0,3.0,,1.0
cricket-odi-2013-08-27-660825,2013-08-27,2013,1,ODI,Canada,Netherlands,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-odi-2013-08-29-660827,2013-08-29,2013,1,ODI,Canada,Netherlands,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2013-03-15-592268,2013-03-15,2013,1,T20I,Canada,Kenya,11.0,2.0,1.0,6.0,12.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,1.0
cricket-t20i-2013-03-16-592269,2013-03-16,2013,1,T20I,Canada,Kenya,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2013-11-16-660113,2013-11-16,2013,1,T20I,Canada,Ireland,12.0,0.0,1.0,5.0,22.0,1.0,18.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-t20i-2013-11-26-660209,2013-11-26,2013,1,T20I,Canada,Kenya,4.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,3.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-odi-2014-01-28-696747,2014-01-28,2014,1,ODI,Canada,Netherlands,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
