game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,14.0,1.0,1.0,3.0,23.0,1.0,,,,,,,,1.0
cricket-t20i-2021-10-06-1279381,2021-10-06,2021,1,T20I,Cyprus,Isle of Man,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2021-10-07-1279383,2021-10-07,2021,1,T20I,Cyprus,Isle of Man,9.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,28.0,2.0,0.0,2.0,33.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
cricket-t20i-2022-07-12-1321258,2022-07-12,2022,1,T20I,Cyprus,Isle of Man,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,17.0,4.0,0.0,6.0,36.0,2.0,,,,,,,,1.0
cricket-t20i-2022-07-18-1321274,2022-07-18,2022,1,T20I,Cyprus,Serbia,26.0,2.0,0.0,7.0,27.0,1.0,,,,,,,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,13.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-17-1438075,2024-06-17,2024,1,T20I,Cyprus,Estonia,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-06-19-1438080,2024-06-19,2024,1,T20I,Estonia,Cyprus,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2024-08-21-1443766,2024-08-21,2024,1,T20I,Spain,Cyprus,36.0,7.0,0.0,1.0,41.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-24-1443776,2024-08-24,2024,1,T20I,Greece,Cyprus,17.0,3.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-08-25-1443779,2024-08-25,2024,1,T20I,Cyprus,Czech Republic,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-27-1443782,2024-08-27,2024,1,T20I,Denmark,Cyprus,11.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
