game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-06-09-1318358,2022-06-09,2022,1,T20I,Sweden,Germany,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-06-10-1318360,2022-06-10,2022,1,T20I,Austria,Sweden,3.0,0.0,0.0,6.0,2.0,0.0,,1.0
