game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-a2lqR4JMr0,,2022,1,MLS,,,2.0,1.7194,19.077,1.6512,0.0,-0.0765,2.0,6.0,475.0,0.7512,213.0,1.0043,0.4715,0.0,3.0,2.0,0.2806,0.0765,0.0125,0.3571,0.7465,0.0369
soccer-mls-2023-a2lqR4JMr0,,2023,1,MLS,,,4.0,1.6773,18.52,3.4308,0.0,-0.5138,4.0,25.0,2288.0,0.8312,1173.0,31.8908,2.7187,0.0,13.0,7.0,2.3227,0.5138,0.084,2.8365,0.804,0.2471
soccer-mls-2024-a2lqR4JMr0,,2024,1,MLS,,,1.0,0.6153,19.6475,2.1648,0.0,-0.0788,1.0,6.0,743.0,0.8716,444.0,14.4732,3.2597,0.0,3.0,0.0,0.3847,0.0788,-0.0788,0.4635,0.839,0.1238
