game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-gpMOLwl5zy,,2022,1,MLS,,,0.0,-0.1166,21.3851,6.9354,0.0,0.0,0.0,1.0,359.0,0.9098,244.0,8.6531,3.5464,0.0,0.0,0.0,0.1166,0.0,0.0,0.1166,0.8744,0.0
soccer-mls-2023-gpMOLwl5zy,,2023,1,MLS,,,0.0,0.0,22.427,4.7326,0.0,-0.3614,0.0,0.0,505.0,0.9036,280.0,0.7744,0.2766,0.0,4.0,0.0,0.0,0.3614,-0.3614,0.3614,0.9008,0.1174
soccer-mlsnp-2023-eV5Dw4EMKn,,2023,1,MLSNP,,,0.0,-0.4297,24.2944,7.4433,0.0,-0.9992,0.0,2.0,1398.0,0.9002,1132.0,16.0869,1.4211,0.0,8.0,2.0,0.4297,0.9992,-0.7228,1.4289,0.886,0.3734
soccer-mls-2024-NWMWlBK5lz,,2024,1,MLS,,,0.0,-0.0342,21.303,5.3651,0.0,-1.1146,0.0,1.0,945.0,0.872,625.0,-3.3112,-0.5298,0.0,6.0,0.0,0.0342,1.1146,-1.1146,1.1488,0.8773,0.9311
soccer-mlsnp-2024-gpMOXy25zy,,2024,1,MLSNP,,,0.0,0.0,20.5091,5.9457,0.0,0.0,0.0,0.0,118.0,0.9,110.0,2.4455,2.2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778,0.0
soccer-mlsnp-2025-2lqRX1AMr0,,2025,1,MLSNP,,,0.0,-0.054,23.9922,7.1761,0.0,-0.3412,0.0,2.0,577.0,0.8635,337.0,6.8574,2.0348,0.0,3.0,0.0,0.054,0.3412,-0.3412,0.3952,0.8432,0.3549
soccer-uslc-2025-0Oq62Dgq6D,,2025,1,USLC,,,1.0,0.9313,21.841,7.1632,1.0,0.5486,2.0,1.0,1078.0,0.8836,696.0,6.7831,0.9746,0.8657,4.0,1.0,0.0687,0.4514,0.0993,0.5201,0.8739,0.3276
soccer-uslc-2026-0Oq62Dgq6D,,2026,1,USLC,,,0.0,0.0,23.3638,8.6293,0.0,-0.0235,0.0,0.0,200.0,0.903,134.0,3.2388,2.417,0.0,1.0,0.0,0.0,0.0235,-0.0235,0.0235,0.8788,0.0253
