game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-e7MzZbKMr0,,2019,1,USLC,,,0.0,0.0,22.4206,8.1116,0.0,-0.2142,0.0,0.0,236.0,0.8614,101.0,1.7099,1.693,0.0,2.0,0.0,0.0,0.2142,-0.2142,0.2142,0.8445,0.0331
soccer-uslc-2021-eVq3rNX5WO,,2021,1,USLC,,,0.0,-0.3925,24.1363,6.9053,1.0,0.0699,1.0,5.0,2540.0,0.8552,1119.0,-0.261,-0.0233,0.9434,11.0,3.0,0.3925,0.9301,0.3176,1.3226,0.8555,0.5471
soccer-uslc-2022-eVq3rNX5WO,,2022,1,USLC,,,0.0,-0.0404,22.6621,7.739,2.0,0.3466,2.0,2.0,1814.0,0.8691,917.0,9.4983,1.0358,1.4225,10.0,6.0,0.0404,1.6534,0.7362,1.6938,0.8588,0.9117
soccer-uslc-2023-7vQ7x3YMD1,,2023,1,USLC,,,0.0,-0.0583,23.701,14.6737,1.0,0.9641,1.0,1.0,297.0,0.5319,94.0,-11.1506,-11.8623,0.1655,1.0,1.0,0.0583,0.0359,0.3612,0.0941,0.6505,0.0059
soccer-uslc-2023-eVq3rNX5WO,,2023,1,USLC,,,0.0,0.0,22.2586,6.4306,0.0,0.0,0.0,0.0,79.0,0.85,40.0,0.7787,1.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305,0.0
soccer-uslc-2024-NWMWgNDMlz,,2024,1,USLC,,,0.0,0.0,24.0909,8.4868,0.0,-0.3601,0.0,0.0,1308.0,0.8438,525.0,10.5643,2.0123,0.0,6.0,0.0,0.0,0.3601,-0.3601,0.3601,0.8237,0.2038
soccer-uslc-2025-9vQ2ZkaQK6,,2025,1,USLC,,,0.0,0.0,22.6569,3.5128,0.0,-0.5257,0.0,0.0,577.0,0.8617,282.0,-1.4284,-0.5065,0.0,4.0,0.0,0.0,0.5257,-0.5257,0.5257,0.8668,0.3551
soccer-uslc-2026-9vQ2ZkaQK6,,2026,1,USLC,,,0.0,-0.0199,22.4411,5.6232,0.0,0.0,0.0,1.0,162.0,0.7971,69.0,-0.6363,-0.9221,0.0,0.0,0.0,0.0199,0.0,0.0,0.0199,0.8063,0.0
