game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2012-12-09-571234,2012-12-09,2012,1,BBL,Brisbane Heat,Hobart Hurricanes,,,,,,,24.0,0.0,1.0,38.0,0.0,1.0,1.0,1.0
cricket-bbl-2013-12-22-654037,2013-12-22,2013,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-bbl-2013-12-28-654043,2013-12-28,2013,1,BBL,Brisbane Heat,Hobart Hurricanes,,,,,,,24.0,0.0,1.0,36.0,2.0,3.0,,1.0
cricket-bbl-2013-12-30-654047,2013-12-30,2013,1,BBL,Melbourne Renegades,Brisbane Heat,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-bbl-2014-01-02-654055,2014-01-02,2014,1,BBL,Brisbane Heat,Sydney Sixers,,,,,,,24.0,0.0,0.0,24.0,4.0,2.0,,1.0
cricket-bbl-2014-01-08-654065,2014-01-08,2014,1,BBL,Sydney Thunder,Brisbane Heat,,,,,,,14.0,0.0,0.0,10.0,4.0,0.0,,1.0
cricket-bbl-2014-01-11-654073,2014-01-11,2014,1,BBL,Brisbane Heat,Melbourne Stars,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
cricket-bbl-2014-01-18-654081,2014-01-18,2014,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,12.0,0.0,0.0,11.0,3.0,0.0,,1.0
cricket-bbl-2014-01-23-654089,2014-01-23,2014,1,BBL,Hobart Hurricanes,Brisbane Heat,9.0,1.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,42.0,3.0,0.0,,1.0
cricket-bbl-2014-12-21-756741,2014-12-21,2014,1,BBL,Sydney Thunder,Brisbane Heat,5.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,47.0,1.0,0.0,,1.0
cricket-bbl-2015-01-04-756765,2015-01-04,2015,1,BBL,Brisbane Heat,Adelaide Strikers,,,,,,,17.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-bbl-2015-01-11-756781,2015-01-11,2015,1,BBL,Brisbane Heat,Sydney Sixers,,,,,,,22.0,0.0,0.0,37.0,1.0,1.0,,1.0
cricket-bbl-2015-12-30-897719,2015-12-30,2015,1,BBL,Melbourne Renegades,Perth Scorchers,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-bbl-2016-01-02-897725,2016-01-02,2016,1,BBL,Melbourne Stars,Melbourne Renegades,1.0,0.0,1.0,9.0,2.0,0.0,19.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-bbl-2016-01-04-897731,2016-01-04,2016,1,BBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,24.0,1.0,0.0,31.0,2.0,1.0,,1.0
cricket-bbl-2016-01-09-897741,2016-01-09,2016,1,BBL,Melbourne Renegades,Melbourne Stars,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-bbl-2016-01-11-897747,2016-01-11,2016,1,BBL,Sydney Thunder,Melbourne Renegades,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-bbl-2016-01-18-897757,2016-01-18,2016,1,BBL,Melbourne Renegades,Adelaide Strikers,15.0,2.0,0.0,8.0,23.0,1.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
cricket-bbl-2017-01-14-1023631,2017-01-14,2017,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-bbl-2017-01-21-1023643,2017-01-21,2017,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2017-12-31-1114867,2017-12-31,2017,1,BBL,Adelaide Strikers,Brisbane Heat,28.0,3.0,0.0,7.0,23.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
cricket-bbl-2018-01-02-1114870,2018-01-02,2018,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,12.0,0.0,1.0,24.0,0.0,0.0,,1.0
