game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2022-06-05-1310986,2022-06-05,2022,1,ODI,Sri Lanka,Pakistan,23.0,2.0,0.0,1.0,16.0,0.0,1.0,,1.0
cricket-odi-2022-11-04-1308233,2022-11-04,2022,1,ODI,Pakistan,Ireland,114.0,10.0,0.0,1.0,107.0,2.0,,,1.0
cricket-odi-2022-11-06-1308234,2022-11-06,2022,1,ODI,Ireland,Pakistan,33.0,2.0,0.0,1.0,27.0,0.0,,,1.0
cricket-odi-2022-11-09-1308235,2022-11-09,2022,1,ODI,Ireland,Pakistan,22.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2022-05-24-1310981,2022-05-24,2022,1,T20I,Sri Lanka,Pakistan,31.0,2.0,0.0,1.0,18.0,0.0,,,1.0
cricket-t20i-2022-05-26-1310982,2022-05-26,2022,1,T20I,Sri Lanka,Pakistan,23.0,2.0,0.0,1.0,17.0,0.0,,1.0,1.0
cricket-t20i-2022-05-28-1310983,2022-05-28,2022,1,T20I,Sri Lanka,Pakistan,33.0,3.0,0.0,1.0,25.0,0.0,,2.0,1.0
cricket-t20i-2022-07-16-1317635,2022-07-16,2022,1,T20I,Pakistan,Australia,14.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2022-07-19-1317637,2022-07-19,2022,1,T20I,Pakistan,Ireland,24.0,4.0,0.0,3.0,29.0,0.0,,1.0,1.0
cricket-t20i-2022-07-23-1317639,2022-07-23,2022,1,T20I,Pakistan,Australia,23.0,2.0,0.0,1.0,19.0,0.0,,,1.0
cricket-t20i-2022-07-29-1289260,2022-07-29,2022,1,T20I,Barbados,Pakistan,19.0,3.0,0.0,3.0,17.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-07-31-1289263,2022-07-31,2022,1,T20I,Pakistan,India,30.0,3.0,0.0,1.0,32.0,1.0,1.0,,1.0
cricket-t20i-2022-08-03-1289267,2022-08-03,2022,1,T20I,Australia,Pakistan,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2022-10-02-1335787,2022-10-02,2022,1,T20I,Malaysia,Pakistan,23.0,3.0,1.0,1.0,21.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-10-03-1335789,2022-10-03,2022,1,T20I,Bangladesh,Pakistan,19.0,1.0,0.0,1.0,14.0,0.0,,,1.0
cricket-t20i-2022-10-06-1335794,2022-10-06,2022,1,T20I,Pakistan,Thailand,14.0,2.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-10-07-1335797,2022-10-07,2022,1,T20I,Pakistan,India,17.0,1.0,0.0,1.0,17.0,0.0,,1.0,1.0
cricket-t20i-2022-10-09-1335801,2022-10-09,2022,1,T20I,Pakistan,United Arab Emirates,45.0,5.0,0.0,1.0,43.0,1.0,,2.0,1.0
cricket-t20i-2022-10-11-1335805,2022-10-11,2022,1,T20I,Sri Lanka,Pakistan,16.0,1.0,0.0,1.0,10.0,0.0,,,1.0
cricket-t20i-2022-10-13-1335807,2022-10-13,2022,1,T20I,Sri Lanka,Pakistan,10.0,3.0,0.0,1.0,18.0,0.0,1.0,2.0,1.0
cricket-t20i-2022-11-12-1308236,2022-11-12,2022,1,T20I,Pakistan,Ireland,3.0,0.0,0.0,1.0,0.0,0.0,,2.0,1.0
cricket-t20i-2022-11-14-1308237,2022-11-14,2022,1,T20I,Ireland,Pakistan,10.0,2.0,0.0,2.0,12.0,0.0,,3.0,1.0
cricket-t20i-2022-11-16-1308238,2022-11-16,2022,1,T20I,Ireland,Pakistan,11.0,1.0,0.0,3.0,11.0,0.0,,,1.0
cricket-odi-2023-01-16-1345092,2023-01-16,2023,1,ODI,Pakistan,Australia,7.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2023-01-18-1345093,2023-01-18,2023,1,ODI,Pakistan,Australia,41.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-odi-2023-01-21-1345094,2023-01-21,2023,1,ODI,Australia,Pakistan,40.0,3.0,1.0,5.0,27.0,0.0,1.0,1.0,1.0
cricket-odi-2023-09-08-1382169,2023-09-08,2023,1,ODI,South Africa,Pakistan,26.0,4.0,0.0,4.0,20.0,0.0,,,1.0
cricket-odi-2023-09-11-1382170,2023-09-11,2023,1,ODI,Pakistan,South Africa,24.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2023-09-14-1382171,2023-09-14,2023,1,ODI,South Africa,Pakistan,,,,,,,,2.0,1.0
cricket-odi-2023-11-04-1405124,2023-11-04,2023,1,ODI,Bangladesh,Pakistan,19.0,1.0,0.0,5.0,6.0,0.0,,,1.0
cricket-odi-2023-11-10-1405126,2023-11-10,2023,1,ODI,Pakistan,Bangladesh,36.0,1.0,0.0,3.0,14.0,0.0,,,1.0
cricket-odi-2023-12-12-1388199,2023-12-12,2023,1,ODI,New Zealand,Pakistan,48.0,5.0,0.0,1.0,44.0,0.0,,,1.0
cricket-odi-2023-12-15-1388200,2023-12-15,2023,1,ODI,Pakistan,New Zealand,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2023-12-18-1388201,2023-12-18,2023,1,ODI,New Zealand,Pakistan,18.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-01-24-1345095,2023-01-24,2023,1,T20I,Pakistan,Australia,12.0,0.0,0.0,1.0,8.0,1.0,,,1.0
cricket-t20i-2023-01-26-1345096,2023-01-26,2023,1,T20I,Pakistan,Australia,43.0,4.0,0.0,1.0,33.0,0.0,,,1.0
cricket-t20i-2023-02-12-1338043,2023-02-12,2023,1,T20I,Pakistan,India,14.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2023-02-15-1338049,2023-02-15,2023,1,T20I,Pakistan,Ireland,68.0,14.0,0.0,1.0,102.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-02-19-1338055,2023-02-19,2023,1,T20I,West Indies,Pakistan,11.0,0.0,0.0,1.0,5.0,0.0,,2.0,1.0
cricket-t20i-2023-02-21-1338058,2023-02-21,2023,1,T20I,England,Pakistan,10.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2023-09-01-1382160,2023-09-01,2023,1,T20I,South Africa,Pakistan,17.0,1.0,0.0,6.0,19.0,0.0,,,1.0
cricket-t20i-2023-09-03-1382161,2023-09-03,2023,1,T20I,South Africa,Pakistan,15.0,2.0,1.0,4.0,26.0,1.0,,1.0,1.0
cricket-t20i-2023-09-04-1382162,2023-09-04,2023,1,T20I,Pakistan,South Africa,6.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-t20i-2023-09-24-1399060,2023-09-24,2023,1,T20I,Pakistan,Sri Lanka,16.0,0.0,0.0,5.0,13.0,1.0,,1.0,1.0
cricket-t20i-2023-09-25-1399061,2023-09-25,2023,1,T20I,Pakistan,Bangladesh,8.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-25-1405121,2023-10-25,2023,1,T20I,Pakistan,Bangladesh,19.0,3.0,0.0,1.0,16.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-10-27-1405122,2023-10-27,2023,1,T20I,Bangladesh,Pakistan,7.0,0.0,0.0,4.0,6.0,0.0,,1.0,1.0
cricket-t20i-2023-10-29-1405123,2023-10-29,2023,1,T20I,Pakistan,Bangladesh,49.0,8.0,0.0,2.0,61.0,0.0,,,1.0
cricket-t20i-2023-12-03-1388196,2023-12-03,2023,1,T20I,New Zealand,Pakistan,24.0,4.0,0.0,1.0,23.0,0.0,,,1.0
cricket-t20i-2023-12-05-1388197,2023-12-05,2023,1,T20I,Pakistan,New Zealand,28.0,6.0,0.0,1.0,35.0,0.0,,,1.0
cricket-t20i-2023-12-09-1388198,2023-12-09,2023,1,T20I,Pakistan,New Zealand,31.0,2.0,0.0,1.0,27.0,0.0,,1.0,1.0
cricket-odi-2024-04-18-1426081,2024-04-18,2024,1,ODI,West Indies,Pakistan,33.0,1.0,0.0,1.0,22.0,0.0,,,1.0
cricket-odi-2024-04-21-1426082,2024-04-21,2024,1,ODI,Pakistan,West Indies,8.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-odi-2024-04-23-1426083,2024-04-23,2024,1,ODI,West Indies,Pakistan,58.0,5.0,0.0,3.0,38.0,0.0,,,1.0
cricket-odi-2024-05-23-1398271,2024-05-23,2024,1,ODI,England,Pakistan,60.0,1.0,0.0,3.0,34.0,0.0,,,1.0
cricket-odi-2024-05-29-1398273,2024-05-29,2024,1,ODI,England,Pakistan,55.0,7.0,0.0,3.0,47.0,0.0,,,1.0
cricket-t20i-2024-04-26-1426084,2024-04-26,2024,1,T20I,West Indies,Pakistan,20.0,0.0,0.0,3.0,18.0,0.0,2.0,1.0,1.0
cricket-t20i-2024-04-28-1426085,2024-04-28,2024,1,T20I,Pakistan,West Indies,47.0,5.0,0.0,3.0,55.0,0.0,,,1.0
cricket-t20i-2024-04-30-1426086,2024-04-30,2024,1,T20I,West Indies,Pakistan,13.0,0.0,0.0,3.0,12.0,0.0,,1.0,1.0
cricket-t20i-2024-05-02-1426087,2024-05-02,2024,1,T20I,West Indies,Pakistan,15.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2024-05-03-1426088,2024-05-03,2024,1,T20I,Pakistan,West Indies,19.0,3.0,0.0,3.0,25.0,0.0,,,1.0
cricket-t20i-2024-05-11-1398268,2024-05-11,2024,1,T20I,England,Pakistan,9.0,1.0,0.0,4.0,10.0,0.0,,1.0,1.0
cricket-t20i-2024-05-17-1398269,2024-05-17,2024,1,T20I,England,Pakistan,12.0,3.0,0.0,4.0,18.0,0.0,1.0,2.0,1.0
cricket-t20i-2024-05-19-1398270,2024-05-19,2024,1,T20I,England,Pakistan,6.0,0.0,0.0,3.0,3.0,0.0,,1.0,1.0
cricket-t20i-2024-07-19-1426757,2024-07-19,2024,1,T20I,Pakistan,India,11.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-t20i-2024-07-21-1426761,2024-07-21,2024,1,T20I,Nepal,Pakistan,34.0,8.0,1.0,2.0,46.0,0.0,1.0,3.0,1.0
cricket-t20i-2024-07-23-1426764,2024-07-23,2024,1,T20I,United Arab Emirates,Pakistan,30.0,4.0,1.0,2.0,37.0,0.0,,,1.0
cricket-t20i-2024-07-26-1426769,2024-07-26,2024,1,T20I,Pakistan,Sri Lanka,34.0,5.0,0.0,2.0,37.0,0.0,,1.0,1.0
cricket-t20i-2024-09-16-1449011,2024-09-16,2024,1,T20I,South Africa,Pakistan,12.0,1.0,0.0,3.0,6.0,0.0,,1.0,1.0
cricket-t20i-2024-09-18-1449012,2024-09-18,2024,1,T20I,Pakistan,South Africa,34.0,6.0,0.0,1.0,45.0,2.0,,,1.0
cricket-t20i-2024-09-20-1449013,2024-09-20,2024,1,T20I,Pakistan,South Africa,26.0,4.0,0.0,1.0,33.0,0.0,,1.0,1.0
cricket-t20i-2024-10-03-1432423,2024-10-03,2024,1,T20I,Pakistan,Sri Lanka,14.0,0.0,0.0,1.0,11.0,1.0,1.0,,1.0
cricket-t20i-2024-10-06-1432428,2024-10-06,2024,1,T20I,Pakistan,India,26.0,2.0,0.0,1.0,17.0,0.0,2.0,,1.0
cricket-t20i-2024-10-11-1432435,2024-10-11,2024,1,T20I,Pakistan,Australia,12.0,0.0,0.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2024-10-14-1432440,2024-10-14,2024,1,T20I,New Zealand,Pakistan,11.0,2.0,0.0,1.0,15.0,0.0,,1.0,1.0
cricket-odi-2025-04-09-1477009,2025-04-09,2025,1,ODI,Pakistan,Ireland,59.0,4.0,0.0,1.0,32.0,0.0,,,1.0
cricket-odi-2025-04-11-1477012,2025-04-11,2025,1,ODI,Scotland,Pakistan,72.0,9.0,0.0,1.0,71.0,1.0,,,1.0
cricket-odi-2025-04-14-1477016,2025-04-14,2025,1,ODI,Pakistan,West Indies,60.0,4.0,0.0,1.0,33.0,0.0,1.0,1.0,1.0
cricket-odi-2025-04-17-1477020,2025-04-17,2025,1,ODI,Pakistan,Thailand,33.0,3.0,0.0,2.0,18.0,0.0,,,1.0
cricket-odi-2025-04-19-1477022,2025-04-19,2025,1,ODI,Bangladesh,Pakistan,93.0,8.0,0.0,3.0,69.0,0.0,1.0,,1.0
cricket-odi-2025-09-16-1500387,2025-09-16,2025,1,ODI,Pakistan,South Africa,94.0,11.0,0.0,1.0,76.0,0.0,,,1.0
cricket-odi-2025-09-19-1500388,2025-09-19,2025,1,ODI,South Africa,Pakistan,10.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2025-09-22-1500389,2025-09-22,2025,1,ODI,South Africa,Pakistan,76.0,6.0,0.0,1.0,44.0,0.0,1.0,,1.0
cricket-odi-2025-10-02-1490415,2025-10-02,2025,1,ODI,Pakistan,Bangladesh,35.0,2.0,0.0,1.0,17.0,0.0,,,1.0
cricket-odi-2025-10-05-1490418,2025-10-05,2025,1,ODI,India,Pakistan,12.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-odi-2025-10-08-1490421,2025-10-08,2025,1,ODI,Australia,Pakistan,12.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2025-10-15-1490428,2025-10-15,2025,1,ODI,England,Pakistan,22.0,1.0,1.0,1.0,9.0,0.0,,,1.0
cricket-odi-2025-10-18-1490431,2025-10-18,2025,1,ODI,Pakistan,New Zealand,26.0,4.0,0.0,1.0,22.0,0.0,,,1.0
cricket-odi-2025-10-21-1490434,2025-10-21,2025,1,ODI,South Africa,Pakistan,5.0,1.0,0.0,1.0,5.0,0.0,,1.0,1.0
cricket-odi-2025-10-24-1490437,2025-10-24,2025,1,ODI,Pakistan,Sri Lanka,17.0,0.0,1.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2025-08-06-1476992,2025-08-06,2025,1,T20I,Ireland,Pakistan,7.0,1.0,0.0,2.0,5.0,0.0,,1.0,1.0
cricket-t20i-2025-08-08-1476993,2025-08-08,2025,1,T20I,Pakistan,Ireland,22.0,3.0,0.0,1.0,27.0,1.0,,2.0,1.0
cricket-t20i-2025-08-10-1476994,2025-08-10,2025,1,T20I,Ireland,Pakistan,68.0,14.0,1.0,1.0,100.0,1.0,,,1.0
cricket-odi-2026-02-22-1477601,2026-02-22,2026,1,ODI,South Africa,Pakistan,10.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-odi-2026-02-25-1477602,2026-02-25,2026,1,ODI,South Africa,Pakistan,4.0,1.0,0.0,1.0,5.0,0.0,,1.0,1.0
cricket-odi-2026-05-09-1534073,2026-05-09,2026,1,ODI,Zimbabwe,Pakistan,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0
cricket-t20i-2026-02-10-1477597,2026-02-10,2026,1,T20I,Pakistan,South Africa,16.0,3.0,0.0,2.0,16.0,0.0,,2.0,1.0
cricket-t20i-2026-02-13-1477598,2026-02-13,2026,1,T20I,Pakistan,South Africa,12.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2026-02-16-1477599,2026-02-16,2026,1,T20I,Pakistan,South Africa,2.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-t20i-2026-05-12-1534074,2026-05-12,2026,1,T20I,Pakistan,Zimbabwe,3.0,0.0,0.0,2.0,2.0,0.0,1.0,,1.0
