game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-10-1318379,2022-06-10,2022,1,T20I,Germany,Nigeria,,,,,,,16.0,0.0,2.0,12.0,0.0,1.0,,,1.0
cricket-t20i-2022-06-15-1318394,2022-06-15,2022,1,T20I,Uganda,Germany,9.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,48.0,0.0,3.0,,,1.0
cricket-t20i-2023-05-30-1378010,2023-05-30,2023,1,T20I,Jersey,Germany,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2023-06-01-1378016,2023-06-01,2023,1,T20I,Sweden,Germany,11.0,2.0,1.0,5.0,15.0,0.0,24.0,0.0,0.0,29.0,2.0,3.0,,1.0,1.0
cricket-t20i-2023-06-02-1378020,2023-06-02,2023,1,T20I,France,Germany,5.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-07-26-1444531,2024-07-26,2024,1,T20I,Germany,Italy,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-07-26-1444532,2024-07-26,2024,1,T20I,Germany,Jersey,16.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-07-27-1444534,2024-07-27,2024,1,T20I,Italy,Germany,6.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-07-27-1444535,2024-07-27,2024,1,T20I,Germany,Jersey,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-07-28-1444537,2024-07-28,2024,1,T20I,Germany,Italy,7.0,1.0,0.0,8.0,9.0,0.0,12.0,0.0,0.0,8.0,0.0,3.0,,,1.0
cricket-t20i-2024-07-28-1444669,2024-07-28,2024,1,T20I,Italy,Germany,5.0,1.0,0.0,7.0,8.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
cricket-t20i-2025-05-10-1483070,2025-05-10,2025,1,T20I,Germany,Greece,13.0,1.0,0.0,8.0,21.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-10-1483071,2025-05-10,2025,1,T20I,Germany,Greece,5.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-11-1483072,2025-05-11,2025,1,T20I,Germany,Greece,11.0,3.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-25-1486091,2025-05-25,2025,1,T20I,Germany,Spain,30.0,4.0,0.0,3.0,29.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-26-1486092,2025-05-26,2025,1,T20I,Germany,Jersey,12.0,1.0,0.0,5.0,13.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-28-1486096,2025-05-28,2025,1,T20I,Italy,Germany,23.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-28-1486098,2025-05-28,2025,1,T20I,Germany,Sweden,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-29-1486102,2025-05-29,2025,1,T20I,Isle of Man,Germany,31.0,7.0,1.0,3.0,50.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-20-1498207,2025-08-20,2025,1,T20I,Germany,Ireland,12.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-21-1498209,2025-08-21,2025,1,T20I,Germany,Italy,30.0,5.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-23-1498211,2025-08-23,2025,1,T20I,Netherlands,Germany,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-24-1498212,2025-08-24,2025,1,T20I,Ireland,Germany,6.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-26-1498214,2025-08-26,2025,1,T20I,Germany,Italy,27.0,4.0,0.0,3.0,25.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-29-1499021,2025-08-29,2025,1,T20I,Finland,Germany,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-08-31-1499028,2025-08-31,2025,1,T20I,Germany,Sweden,7.0,2.0,0.0,3.0,15.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-08-31-1499029,2025-08-31,2025,1,T20I,Germany,Denmark,33.0,4.0,0.0,3.0,36.0,0.0,,,,,,,,,1.0
