game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-01-04-434258,2010-01-04,2010,1,ODI,Bangladesh,Sri Lanka,,,,,,,30.0,0.0,1.0,39.0,1.0,0.0,,,1.0
cricket-odi-2010-01-11-434263,2010-01-11,2010,1,ODI,Bangladesh,India,,,,,,,60.0,1.0,0.0,63.0,1.0,2.0,,,1.0
cricket-odi-2010-02-05-423783,2010-02-05,2010,1,ODI,New Zealand,Bangladesh,20.0,2.0,0.0,10.0,11.0,0.0,60.0,0.0,0.0,68.0,4.0,3.0,,1.0,1.0
cricket-odi-2010-02-08-423784,2010-02-08,2010,1,ODI,New Zealand,Bangladesh,1.0,0.0,1.0,10.0,1.0,0.0,42.0,0.0,0.0,49.0,3.0,1.0,,,1.0
cricket-odi-2010-02-11-423785,2010-02-11,2010,1,ODI,New Zealand,Bangladesh,6.0,0.0,1.0,10.0,2.0,0.0,48.0,1.0,0.0,46.0,0.0,0.0,,,1.0
cricket-odi-2010-02-28-426420,2010-02-28,2010,1,ODI,Bangladesh,England,11.0,2.0,1.0,11.0,11.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2010-03-02-426421,2010-03-02,2010,1,ODI,Bangladesh,England,,,,,,,41.0,0.0,0.0,55.0,1.0,0.0,,,1.0
cricket-odi-2010-03-05-426422,2010-03-05,2010,1,ODI,Bangladesh,England,2.0,0.0,0.0,10.0,0.0,0.0,30.0,0.0,0.0,35.0,1.0,2.0,,,1.0
cricket-odi-2010-06-16-455232,2010-06-16,2010,1,ODI,Bangladesh,India,3.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-odi-2010-06-18-455233,2010-06-18,2010,1,ODI,Sri Lanka,Bangladesh,7.0,0.0,0.0,10.0,2.0,0.0,60.0,0.0,0.0,59.0,2.0,4.0,,,1.0
cricket-odi-2010-06-21-455235,2010-06-21,2010,1,ODI,Bangladesh,Pakistan,,,,,,,60.0,0.0,0.0,95.0,3.0,3.0,,1.0,1.0
cricket-odi-2010-07-08-426403,2010-07-08,2010,1,ODI,England,Bangladesh,,,,,,,30.0,0.0,0.0,46.0,0.0,1.0,1.0,,1.0
cricket-odi-2010-07-10-426404,2010-07-10,2010,1,ODI,England,Bangladesh,,,,,,,57.0,3.0,0.0,38.0,2.0,2.0,,,1.0
cricket-odi-2010-07-12-426405,2010-07-12,2010,1,ODI,England,Bangladesh,12.0,1.0,0.0,10.0,16.0,1.0,54.0,0.0,1.0,97.0,2.0,0.0,,,1.0
cricket-odi-2010-07-16-450107,2010-07-16,2010,1,ODI,Ireland,Bangladesh,,,,,,,60.0,0.0,0.0,59.0,4.0,4.0,1.0,,1.0
cricket-odi-2010-10-11-476598,2010-10-11,2010,1,ODI,Bangladesh,New Zealand,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-odi-2010-10-14-476599,2010-10-14,2010,1,ODI,Bangladesh,New Zealand,3.0,0.0,0.0,10.0,1.0,0.0,45.0,0.0,0.0,39.0,2.0,1.0,1.0,,1.0
cricket-odi-2010-10-17-476600,2010-10-17,2010,1,ODI,Bangladesh,New Zealand,14.0,0.0,1.0,9.0,5.0,0.0,30.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
cricket-odi-2010-12-01-486520,2010-12-01,2010,1,ODI,Bangladesh,Zimbabwe,6.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-odi-2010-12-03-486522,2010-12-03,2010,1,ODI,Bangladesh,Zimbabwe,,,,,,,30.0,0.0,0.0,28.0,1.0,3.0,,,1.0
cricket-odi-2010-12-06-486523,2010-12-06,2010,1,ODI,Bangladesh,Zimbabwe,,,,,,,55.0,1.0,0.0,43.0,4.0,4.0,,,1.0
cricket-odi-2010-12-12-486526,2010-12-12,2010,1,ODI,Bangladesh,Zimbabwe,,,,,,,42.0,1.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2010-02-03-423782,2010-02-03,2010,1,T20I,New Zealand,Bangladesh,9.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2010-05-01-412680,2010-05-01,2010,1,T20I,Bangladesh,Pakistan,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2010-05-05-412688,2010-05-05,2010,1,T20I,Australia,Bangladesh,13.0,1.0,0.0,9.0,16.0,1.0,24.0,0.0,0.0,34.0,0.0,2.0,1.0,,1.0
cricket-tests-2010-01-17-434256,2010-01-17,2010,1,TESTS,Bangladesh,India,19.0,0.0,0.0,10.0,14.0,2.0,144.0,1.0,0.0,128.0,1.0,1.0,,,1.0
cricket-tests-2010-01-24-434257,2010-01-24,2010,1,TESTS,Bangladesh,India,40.0,1.0,0.0,10.0,9.0,0.0,138.0,1.0,0.0,86.0,3.0,1.0,,,1.0
cricket-tests-2010-02-15-423786,2010-02-15,2010,1,TESTS,New Zealand,Bangladesh,42.0,5.0,0.0,10.0,25.0,0.0,270.0,5.0,0.0,158.0,1.0,3.0,,,1.0
cricket-tests-2010-03-20-426424,2010-03-20,2010,1,TESTS,Bangladesh,England,100.0,17.0,0.0,10.0,81.0,0.0,120.0,3.0,0.0,67.0,0.0,1.0,,,1.0
cricket-tests-2010-06-04-426402,2010-06-04,2010,1,TESTS,England,Bangladesh,18.0,1.0,0.0,9.0,8.0,0.0,126.0,2.0,0.0,63.0,2.0,1.0,,,1.0
cricket-odi-2011-02-19-433558,2011-02-19,2011,1,ODI,Bangladesh,India,1.0,0.0,0.0,10.0,0.0,0.0,42.0,0.0,1.0,69.0,1.0,2.0,,,1.0
cricket-odi-2011-02-25-433566,2011-02-25,2011,1,ODI,Bangladesh,Ireland,17.0,0.0,0.0,9.0,2.0,0.0,48.0,1.0,0.0,21.0,4.0,2.0,,,1.0
cricket-odi-2011-03-04-433576,2011-03-04,2011,1,ODI,Bangladesh,West Indies,6.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2011-03-11-433585,2011-03-11,2011,1,ODI,Bangladesh,England,24.0,4.0,1.0,10.0,24.0,1.0,48.0,0.0,0.0,43.0,1.0,2.0,1.0,,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,,,,,,,56.0,4.0,0.0,15.0,0.0,0.0,,1.0,1.0
cricket-odi-2011-03-19-433597,2011-03-19,2011,1,ODI,Bangladesh,South Africa,2.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,44.0,0.0,1.0,,,1.0
cricket-odi-2011-04-09-503363,2011-04-09,2011,1,ODI,Bangladesh,Australia,,,,,,,54.0,1.0,0.0,55.0,0.0,0.0,,,1.0
cricket-odi-2011-04-11-503364,2011-04-11,2011,1,ODI,Bangladesh,Australia,7.0,1.0,1.0,9.0,9.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,,1.0
cricket-odi-2011-04-13-503365,2011-04-13,2011,1,ODI,Bangladesh,Australia,,,,,,,48.0,0.0,0.0,77.0,1.0,0.0,,,1.0
cricket-odi-2011-08-12-522246,2011-08-12,2011,1,ODI,Zimbabwe,Bangladesh,11.0,1.0,0.0,10.0,8.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2011-08-14-522247,2011-08-14,2011,1,ODI,Zimbabwe,Bangladesh,7.0,0.0,1.0,10.0,3.0,0.0,54.0,3.0,0.0,32.0,1.0,2.0,,,1.0
cricket-odi-2011-08-16-522248,2011-08-16,2011,1,ODI,Zimbabwe,Bangladesh,3.0,0.0,0.0,9.0,0.0,0.0,60.0,2.0,0.0,40.0,1.0,1.0,,,1.0
cricket-odi-2011-08-19-522249,2011-08-19,2011,1,ODI,Zimbabwe,Bangladesh,,,,,,,60.0,0.0,0.0,47.0,2.0,2.0,,,1.0
cricket-odi-2011-08-21-522250,2011-08-21,2011,1,ODI,Zimbabwe,Bangladesh,,,,,,,38.0,1.0,0.0,26.0,1.0,1.0,,,1.0
cricket-odi-2011-10-13-531983,2011-10-13,2011,1,ODI,Bangladesh,West Indies,,,,,,,60.0,0.0,0.0,67.0,1.0,1.0,,,1.0
cricket-odi-2011-10-15-531984,2011-10-15,2011,1,ODI,Bangladesh,West Indies,6.0,0.0,0.0,10.0,4.0,0.0,42.0,2.0,0.0,53.0,0.0,2.0,,,1.0
cricket-odi-2011-10-18-531985,2011-10-18,2011,1,ODI,Bangladesh,West Indies,,,,,,,42.0,1.0,0.0,21.0,2.0,1.0,,,1.0
cricket-odi-2011-12-01-538069,2011-12-01,2011,1,ODI,Bangladesh,Pakistan,8.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,2.0,,,1.0
cricket-odi-2011-12-03-538070,2011-12-03,2011,1,ODI,Bangladesh,Pakistan,,,,,,,60.0,0.0,0.0,50.0,2.0,7.0,1.0,,1.0
cricket-odi-2011-12-06-538071,2011-12-06,2011,1,ODI,Bangladesh,Pakistan,4.0,0.0,0.0,11.0,0.0,0.0,36.0,1.0,1.0,32.0,1.0,1.0,,,1.0
cricket-t20i-2011-10-11-531982,2011-10-11,2011,1,T20I,Bangladesh,West Indies,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
cricket-t20i-2011-11-29-538068,2011-11-29,2011,1,T20I,Bangladesh,Pakistan,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,1.0,1.0
cricket-tests-2011-08-04-522245,2011-08-04,2011,1,TESTS,Zimbabwe,Bangladesh,29.0,0.0,0.0,9.0,12.0,0.0,198.0,11.0,0.0,67.0,1.0,0.0,1.0,,1.0
cricket-bpl-2012-02-12-551049,2012-02-12,2012,1,BPL,Khulna Royal Bengals,Chittagong Kings,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,1.0,,1.0
cricket-bpl-2012-02-18-551059,2012-02-18,2012,1,BPL,Khulna Royal Bengals,Sylhet Royals,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-bpl-2012-02-19-551061,2012-02-19,2012,1,BPL,Dhaka Gladiators,Khulna Royal Bengals,,,,,,,12.0,0.0,0.0,23.0,1.0,2.0,,,1.0
cricket-bpl-2012-02-26-551071,2012-02-26,2012,1,BPL,Khulna Royal Bengals,Duronto Rajshahi,5.0,0.0,1.0,11.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2012-03-11-535794,2012-03-11,2012,1,ODI,Bangladesh,Pakistan,2.0,0.0,0.0,10.0,1.0,0.0,48.0,0.0,0.0,49.0,0.0,0.0,1.0,,1.0
cricket-odi-2012-03-16-535797,2012-03-16,2012,1,ODI,Bangladesh,India,,,,,,,30.0,0.0,0.0,24.0,1.0,1.0,,,1.0
