game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2003-02-12-65241,2003-02-12,2003,1,ODI,India,Netherlands,10.0,0.0,1.0,11.0,0.0,0.0,54.0,0.0,0.0,47.0,2.0,0.0,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,5.0,0.0,0.0,10.0,2.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,1.0
cricket-odi-2003-03-03-65271,2003-03-03,2003,1,ODI,Netherlands,Namibia,,,,,,,53.0,0.0,0.0,42.0,4.0,0.0,1.0
cricket-odi-2007-03-18-247466,2007-03-18,2007,1,ODI,Australia,Netherlands,14.0,1.0,1.0,10.0,8.0,0.0,47.0,0.0,1.0,61.0,0.0,0.0,1.0
cricket-odi-2010-08-18-464720,2010-08-18,2010,1,ODI,Ireland,Netherlands,42.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,5.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,0.0,31.0,0.0,0.0,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,,,,,,,48.0,1.0,0.0,44.0,0.0,0.0,1.0
