game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2024-03-26-1426046,2024-03-26,2024,1,ODI,Papua New Guinea,Zimbabwe,,,,,,,1.0,1.0
cricket-odi-2024-03-28-1426047,2024-03-28,2024,1,ODI,Zimbabwe,Papua New Guinea,1.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-odi-2024-04-12-1427424,2024-04-12,2024,1,ODI,Scotland,Papua New Guinea,1.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2025-06-20-1489046,2025-06-20,2025,1,T20I,Papua New Guinea,Vanuatu,11.0,1.0,0.0,2.0,5.0,0.0,,1.0
cricket-t20i-2025-06-21-1489047,2025-06-21,2025,1,T20I,Papua New Guinea,Samoa,28.0,2.0,0.0,2.0,19.0,0.0,,1.0
cricket-t20i-2025-09-12-1499795,2025-09-12,2025,1,T20I,Samoa,Papua New Guinea,7.0,1.0,0.0,6.0,6.0,0.0,,1.0
cricket-t20i-2025-09-13-1499798,2025-09-13,2025,1,T20I,Indonesia,Papua New Guinea,1.0,0.0,1.0,7.0,0.0,0.0,,1.0
cricket-t20i-2025-09-15-1499803,2025-09-15,2025,1,T20I,Vanuatu,Papua New Guinea,,,,,,,1.0,1.0
