game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2017-01-12-936151,2017-01-12,2017,1,TESTS,South Africa,Sri Lanka,24.0,0.0,0.0,5.0,3.0,0.0,108.0,5.0,1.0,57.0,5.0,0.0,,1.0
cricket-tests-2017-07-14-1031439,2017-07-14,2017,1,TESTS,South Africa,England,1.0,0.0,1.0,11.0,0.0,0.0,62.0,1.0,0.0,64.0,2.0,1.0,,1.0
cricket-tests-2017-08-04-1031443,2017-08-04,2017,1,TESTS,England,South Africa,13.0,1.0,0.0,11.0,4.0,0.0,198.0,8.0,0.0,129.0,5.0,0.0,,1.0
cricket-tests-2017-09-28-1075502,2017-09-28,2017,1,TESTS,South Africa,Bangladesh,,,,,,,100.0,2.0,0.0,64.0,1.0,0.0,,1.0
cricket-tests-2017-10-06-1075503,2017-10-06,2017,1,TESTS,South Africa,Bangladesh,,,,,,,138.0,4.0,0.0,79.0,4.0,0.0,,1.0
cricket-tests-2018-12-26-1144153,2018-12-26,2018,1,TESTS,South Africa,Pakistan,3.0,0.0,1.0,11.0,0.0,0.0,174.0,6.0,0.0,96.0,11.0,1.0,,1.0
cricket-odi-2019-01-19-1144156,2019-01-19,2019,1,ODI,South Africa,Pakistan,,,,,,,60.0,0.0,0.0,73.0,2.0,2.0,,1.0
cricket-odi-2019-01-22-1144157,2019-01-22,2019,1,ODI,South Africa,Pakistan,,,,,,,54.0,0.0,0.0,51.0,1.0,1.0,,1.0
cricket-tests-2019-01-03-1144154,2019-01-03,2019,1,TESTS,South Africa,Pakistan,8.0,2.0,1.0,11.0,10.0,0.0,186.0,6.0,1.0,132.0,5.0,3.0,,1.0
cricket-tests-2019-01-11-1144155,2019-01-11,2019,1,TESTS,South Africa,Pakistan,15.0,0.0,0.0,11.0,1.0,0.0,168.0,4.0,1.0,125.0,8.0,0.0,,1.0
cricket-tests-2019-02-13-1144164,2019-02-13,2019,1,TESTS,South Africa,Sri Lanka,13.0,0.0,1.0,11.0,2.0,0.0,174.0,5.0,0.0,71.0,3.0,1.0,1.0,1.0
cricket-tests-2019-02-21-1144165,2019-02-21,2019,1,TESTS,South Africa,Sri Lanka,16.0,1.0,0.0,11.0,6.0,0.0,132.0,3.0,2.0,107.0,4.0,0.0,,1.0
cricket-lpl-2020-11-27-1238753,2020-11-27,2020,1,LPL,Galle Gladiators,Jaffna Stallions,,,,,,,24.0,0.0,0.0,44.0,4.0,1.0,,1.0
cricket-lpl-2020-11-30-1238756,2020-11-30,2020,1,LPL,Jaffna Stallions,Dambulla Viiking,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-lpl-2020-12-01-1238759,2020-12-01,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
cricket-lpl-2020-12-03-1238760,2020-12-03,2020,1,LPL,Galle Gladiators,Jaffna Stallions,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,1.0,1.0
cricket-lpl-2020-12-07-1238766,2020-12-07,2020,1,LPL,Dambulla Viiking,Jaffna Stallions,,,,,,,6.0,0.0,0.0,10.0,1.0,1.0,,1.0
cricket-lpl-2020-12-09-1238767,2020-12-09,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,4.0,0.0,1.0,11.0,4.0,0.0,19.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-lpl-2020-12-10-1238769,2020-12-10,2020,1,LPL,Colombo Kings,Jaffna Stallions,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-lpl-2020-12-14-1238773,2020-12-14,2020,1,LPL,Jaffna Stallions,Dambulla Viiking,,,,,,,24.0,0.0,0.0,35.0,1.0,3.0,,1.0
cricket-lpl-2020-12-16-1238774,2020-12-16,2020,1,LPL,Jaffna Stallions,Galle Gladiators,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-tests-2022-01-03-1277080,2022-01-03,2022,1,TESTS,India,South Africa,12.0,0.0,1.0,10.0,1.0,0.0,174.0,2.0,1.0,115.0,4.0,0.0,,1.0
cricket-tests-2022-01-11-1277081,2022-01-11,2022,1,TESTS,India,South Africa,39.0,2.0,1.0,10.0,10.0,0.0,168.0,6.0,3.0,80.0,1.0,0.0,,1.0
cricket-tests-2022-02-17-1288981,2022-02-17,2022,1,TESTS,South Africa,New Zealand,16.0,0.0,0.0,11.0,1.0,0.0,126.0,1.0,1.0,100.0,3.0,1.0,,1.0
cricket-tests-2022-03-31-1277100,2022-03-31,2022,1,TESTS,South Africa,Bangladesh,37.0,1.0,0.0,11.0,12.0,1.0,90.0,5.0,0.0,36.0,1.0,0.0,,1.0
cricket-tests-2022-04-08-1277101,2022-04-08,2022,1,TESTS,South Africa,Bangladesh,4.0,0.0,1.0,11.0,0.0,0.0,90.0,4.0,0.0,39.0,2.0,0.0,1.0,1.0
cricket-tests-2024-02-04-1388221,2024-02-04,2024,1,TESTS,New Zealand,South Africa,65.0,3.0,0.0,9.0,16.0,0.0,204.0,3.0,3.0,138.0,0.0,1.0,,1.0
