game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-2vQ1y44QrA,,2024,1,USLS,,,0.0,0.0,30.4052,21.3932,0.0,28.0,3.579,0.0,1.1466,0.0,0.1489,0.0,2573.0,0.7508,895.0,-23.5835,-2.635,0.0,62.0,0.0,94.0,0.0,0.0,0.0,24.421,0.0,0.0,0.7772,0.0
