game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-08-19-1197507,2019-08-19,2019,1,T20I,Namibia,Botswana,,,,,,,24.0,0.0,0.0,46.0,0.0,1.0,,,1.0
cricket-t20i-2019-08-22-1197509,2019-08-22,2019,1,T20I,Namibia,Botswana,3.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,3.0,27.0,0.0,1.0,,,1.0
cricket-t20i-2019-08-23-1197510,2019-08-23,2019,1,T20I,Namibia,Botswana,,,,,,,24.0,0.0,2.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2021-11-06-1283048,2021-11-06,2021,1,T20I,Botswana,Mozambique,,,,,,,11.0,0.0,0.0,13.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-11-17-1343740,2022-11-17,2022,1,T20I,Botswana,Rwanda,5.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-11-22-1343756,2022-11-22,2022,1,T20I,Mali,Botswana,,,,,,,12.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2023-06-11-1379580,2023-06-11,2023,1,T20I,Botswana,Kenya,,,,,,,6.0,0.0,0.0,11.0,0.0,4.0,,,1.0
cricket-t20i-2023-06-13-1379586,2023-06-13,2023,1,T20I,Rwanda,Botswana,2.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
cricket-t20i-2023-06-15-1379590,2023-06-15,2023,1,T20I,Botswana,Kenya,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2023-06-17-1379575,2023-06-17,2023,1,T20I,Botswana,Uganda,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-06-18-1379579,2023-06-18,2023,1,T20I,Botswana,Rwanda,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-06-19-1379585,2023-06-19,2023,1,T20I,Botswana,Kenya,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2024-11-23-1459374,2024-11-23,2024,1,T20I,Botswana,Eswatini,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-11-24-1459386,2024-11-24,2024,1,T20I,Sierra Leone,Botswana,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,2.0,,1.0
cricket-t20i-2024-11-27-1459384,2024-11-27,2024,1,T20I,St Helena,Botswana,,,,,,,12.0,0.0,2.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2024-11-28-1459379,2024-11-28,2024,1,T20I,Nigeria,Botswana,12.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,1.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2024-12-06-1462924,2024-12-06,2024,1,T20I,Botswana,Rwanda,,,,,,,24.0,0.0,1.0,39.0,0.0,2.0,,,1.0
cricket-t20i-2024-12-07-1462927,2024-12-07,2024,1,T20I,Nigeria,Botswana,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
cricket-t20i-2024-12-08-1462914,2024-12-08,2024,1,T20I,Rwanda,Botswana,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-12-09-1462928,2024-12-09,2024,1,T20I,Uganda,Botswana,,,,,,,24.0,0.0,2.0,39.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-12-11-1462918,2024-12-11,2024,1,T20I,Rwanda,Botswana,8.0,1.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,38.0,1.0,3.0,2.0,1.0,1.0
cricket-t20i-2024-12-12-1462920,2024-12-12,2024,1,T20I,Botswana,Nigeria,,,,,,,5.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-13-1462930,2024-12-13,2024,1,T20I,Uganda,Botswana,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,41.0,2.0,3.0,1.0,,1.0
cricket-t20i-2025-09-26-1502746,2025-09-26,2025,1,T20I,Botswana,Tanzania,,,,,,,18.0,0.0,0.0,23.0,2.0,2.0,,,1.0
cricket-t20i-2026-03-09-1527277,2026-03-09,2026,1,T20I,Lesotho,Botswana,,,,,,,24.0,0.0,1.0,11.0,1.0,0.0,,,1.0
cricket-t20i-2026-03-10-1527278,2026-03-10,2026,1,T20I,Lesotho,Botswana,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,,,1.0
cricket-t20i-2026-03-12-1527279,2026-03-12,2026,1,T20I,Botswana,Lesotho,7.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,1.0,27.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-03-15-1527281,2026-03-15,2026,1,T20I,Botswana,Lesotho,,,,,,,12.0,0.0,0.0,9.0,0.0,1.0,,,1.0
