game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-12-14-1463655,2024-12-14,2024,1,T20I,Oman,Qatar,18.0,7.0,1.0,6.0,40.0,1.0,,,1.0
cricket-t20i-2024-12-15-1463656,2024-12-15,2024,1,T20I,United Arab Emirates,Oman,17.0,1.0,0.0,6.0,9.0,0.0,,1.0,1.0
cricket-t20i-2024-12-17-1463661,2024-12-17,2024,1,T20I,Oman,Bahrain,24.0,3.0,0.0,6.0,33.0,1.0,,2.0,1.0
cricket-t20i-2024-12-18-1463662,2024-12-18,2024,1,T20I,Oman,Saudi Arabia,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-20-1463666,2024-12-20,2024,1,T20I,Oman,Kuwait,29.0,3.0,1.0,6.0,52.0,3.0,1.0,,1.0
cricket-odi-2025-02-10-1468880,2025-02-10,2025,1,ODI,Namibia,Oman,29.0,0.0,0.0,7.0,17.0,1.0,3.0,,1.0
cricket-odi-2025-02-12-1468881,2025-02-12,2025,1,ODI,United States of America,Oman,15.0,0.0,1.0,5.0,8.0,0.0,2.0,1.0,1.0
cricket-odi-2025-02-16-1468883,2025-02-16,2025,1,ODI,Namibia,Oman,19.0,1.0,0.0,5.0,18.0,1.0,,1.0,1.0
cricket-odi-2025-02-18-1468884,2025-02-18,2025,1,ODI,United States of America,Oman,19.0,0.0,0.0,6.0,5.0,0.0,1.0,,1.0
cricket-odi-2025-05-19-1482565,2025-05-19,2025,1,ODI,Oman,Canada,10.0,1.0,0.0,7.0,6.0,0.0,1.0,,1.0
cricket-odi-2025-05-21-1482566,2025-05-21,2025,1,ODI,Oman,United States of America,42.0,3.0,0.0,7.0,44.0,2.0,1.0,1.0,1.0
cricket-odi-2025-05-23-1482567,2025-05-23,2025,1,ODI,Canada,Oman,,,,,,,,2.0,1.0
cricket-odi-2025-05-27-1482569,2025-05-27,2025,1,ODI,United States of America,Oman,37.0,1.0,0.0,7.0,46.0,3.0,1.0,,1.0
cricket-t20i-2025-02-20-1473145,2025-02-20,2025,1,T20I,Oman,United States of America,22.0,2.0,0.0,5.0,36.0,2.0,,,1.0
cricket-t20i-2025-02-21-1473146,2025-02-21,2025,1,T20I,Oman,United States of America,6.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2025-02-23-1473147,2025-02-23,2025,1,T20I,Oman,United States of America,13.0,1.0,0.0,7.0,13.0,0.0,,,1.0
cricket-t20i-2025-09-12-1496923,2025-09-12,2025,1,T20I,Pakistan,Oman,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2025-09-15-1496926,2025-09-15,2025,1,T20I,United Arab Emirates,Oman,17.0,2.0,0.0,7.0,20.0,0.0,,1.0,1.0
cricket-t20i-2025-09-19-1496931,2025-09-19,2025,1,T20I,India,Oman,2.0,0.0,0.0,5.0,1.0,0.0,2.0,,1.0
cricket-t20i-2025-09-29-1504941,2025-09-29,2025,1,T20I,Kuwait,Oman,16.0,2.0,0.0,6.0,24.0,1.0,,1.0,1.0
cricket-t20i-2025-10-08-1503450,2025-10-08,2025,1,T20I,Samoa,Oman,13.0,0.0,0.0,6.0,8.0,0.0,,,1.0
cricket-t20i-2025-10-10-1503458,2025-10-10,2025,1,T20I,Oman,Papua New Guinea,24.0,5.0,0.0,7.0,48.0,3.0,,,1.0
cricket-t20i-2025-10-12-1503459,2025-10-12,2025,1,T20I,Oman,Qatar,15.0,3.0,1.0,6.0,30.0,1.0,,2.0,1.0
cricket-t20i-2025-10-13-1503462,2025-10-13,2025,1,T20I,United Arab Emirates,Oman,5.0,0.0,1.0,5.0,3.0,0.0,1.0,2.0,1.0
cricket-t20i-2025-10-15-1503466,2025-10-15,2025,1,T20I,Nepal,Oman,19.0,1.0,0.0,7.0,32.0,3.0,1.0,1.0,1.0
cricket-odi-2026-04-04-1529140,2026-04-04,2026,1,ODI,Namibia,Oman,9.0,1.0,0.0,8.0,11.0,0.0,2.0,,1.0
cricket-odi-2026-04-08-1529142,2026-04-08,2026,1,ODI,Oman,Scotland,2.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-odi-2026-04-10-1529143,2026-04-10,2026,1,ODI,Oman,Namibia,67.0,2.0,0.0,6.0,39.0,1.0,4.0,,1.0
cricket-odi-2026-04-27-1531697,2026-04-27,2026,1,ODI,United Arab Emirates,Oman,58.0,2.0,1.0,7.0,58.0,2.0,1.0,,1.0
cricket-odi-2026-04-29-1531698,2026-04-29,2026,1,ODI,Oman,Nepal,17.0,1.0,0.0,7.0,23.0,1.0,1.0,,1.0
cricket-odi-2026-05-03-1531700,2026-05-03,2026,1,ODI,United Arab Emirates,Oman,2.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-odi-2026-05-05-1531701,2026-05-05,2026,1,ODI,Nepal,Oman,41.0,3.0,0.0,7.0,36.0,2.0,1.0,,1.0
cricket-t20i-2026-02-09-1512726,2026-02-09,2026,1,T20I,Oman,Zimbabwe,21.0,4.0,0.0,7.0,28.0,0.0,1.0,,1.0
cricket-t20i-2026-02-12-1512734,2026-02-12,2026,1,T20I,Sri Lanka,Oman,1.0,0.0,0.0,6.0,1.0,0.0,,1.0,1.0
cricket-t20i-2026-02-14-1512740,2026-02-14,2026,1,T20I,Ireland,Oman,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-20-1512758,2026-02-20,2026,1,T20I,Oman,Australia,8.0,1.0,0.0,7.0,9.0,0.0,,,1.0
