game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,,,,,,,60.0,3.0,0.0,23.0,1.0,0.0,,,1.0
cricket-odi-2016-11-15-1059195,2016-11-15,2016,1,ODI,Sri Lanka,England,,,,,,,54.0,2.0,0.0,24.0,0.0,0.0,2.0,,1.0
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,21.0,2.0,0.0,10.0,21.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-hnd-2021-08-12-1252725,2021-08-12,2021,1,HND,Northern Superchargers,Manchester Originals,,,,,,,10.0,0.0,0.0,22.0,0.0,3.0,,,1.0
cricket-hnd-2021-08-17-1252730,2021-08-17,2021,1,HND,Birmingham Phoenix,Northern Superchargers,1.0,0.0,1.0,8.0,0.0,0.0,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-hnd-2022-08-11-1299145,2022-08-11,2022,1,HND,Northern Superchargers,Oval Invincibles,,,,,,,10.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-hnd-2022-08-14-1299149,2022-08-14,2022,1,HND,Northern Superchargers,London Spirit,,,,,,,20.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
cricket-hnd-2022-08-19-1299155,2022-08-19,2022,1,HND,Birmingham Phoenix,Northern Superchargers,,,,,,,14.0,0.0,0.0,22.0,0.0,2.0,,,1.0
cricket-hnd-2024-07-28-1417829,2024-07-28,2024,1,HND,Welsh Fire,Oval Invincibles,,,,,,,5.0,0.0,2.0,16.0,0.0,1.0,,,1.0
cricket-hnd-2024-08-01-1417833,2024-08-01,2024,1,HND,London Spirit,Welsh Fire,,,,,,,15.0,0.0,1.0,26.0,1.0,2.0,,,1.0
cricket-hnd-2024-08-03-1417837,2024-08-03,2024,1,HND,Trent Rockets,Welsh Fire,,,,,,,10.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-hnd-2024-08-05-1417840,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,,,,,,,10.0,0.0,0.0,8.0,1.0,2.0,,,1.0
cricket-hnd-2024-08-10-1417848,2024-08-10,2024,1,HND,Birmingham Phoenix,Welsh Fire,2.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,,,1.0
