game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2013-04-17-623576,2013-04-17,2013,1,TESTS,Zimbabwe,Bangladesh,14.0,2.0,0.0,7.0,11.0,0.0,2.0,2.0,1.0
cricket-tests-2013-04-25-623577,2013-04-25,2013,1,TESTS,Zimbabwe,Bangladesh,112.0,5.0,0.0,7.0,54.0,1.0,6.0,1.0,1.0
cricket-tests-2013-09-03-659555,2013-09-03,2013,1,TESTS,Zimbabwe,Pakistan,68.0,6.0,0.0,7.0,29.0,0.0,1.0,,1.0
cricket-tests-2013-09-10-659557,2013-09-10,2013,1,TESTS,Zimbabwe,Pakistan,72.0,5.0,0.0,7.0,37.0,0.0,3.0,,1.0
cricket-odi-2014-08-17-736437,2014-08-17,2014,1,ODI,Zimbabwe,South Africa,32.0,3.0,0.0,2.0,13.0,0.0,,,1.0
cricket-odi-2014-08-19-736439,2014-08-19,2014,1,ODI,Zimbabwe,South Africa,20.0,0.0,0.0,2.0,12.0,1.0,,1.0,1.0
cricket-odi-2014-08-21-736441,2014-08-21,2014,1,ODI,Zimbabwe,South Africa,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2014-08-25-736443,2014-08-25,2014,1,ODI,Zimbabwe,Australia,24.0,1.0,0.0,7.0,11.0,0.0,,,1.0
cricket-tests-2014-08-09-736435,2014-08-09,2014,1,TESTS,Zimbabwe,South Africa,147.0,8.0,0.0,7.0,64.0,0.0,2.0,,1.0
cricket-tests-2014-11-12-760785,2014-11-12,2014,1,TESTS,Bangladesh,Zimbabwe,45.0,3.0,0.0,8.0,22.0,0.0,3.0,1.0,1.0
cricket-odi-2015-05-26-868727,2015-05-26,2015,1,ODI,Pakistan,Zimbabwe,19.0,3.0,1.0,6.0,21.0,0.0,,,1.0
cricket-odi-2015-05-29-868729,2015-05-29,2015,1,ODI,Pakistan,Zimbabwe,26.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-odi-2015-05-31-868731,2015-05-31,2015,1,ODI,Pakistan,Zimbabwe,,,,,,,1.0,1.0,1.0
cricket-odi-2015-07-10-885959,2015-07-10,2015,1,ODI,Zimbabwe,India,16.0,1.0,0.0,7.0,7.0,0.0,2.0,,1.0
cricket-odi-2015-07-12-885965,2015-07-12,2015,1,ODI,Zimbabwe,India,41.0,3.0,0.0,7.0,32.0,0.0,1.0,,1.0
cricket-odi-2015-07-14-885967,2015-07-14,2015,1,ODI,Zimbabwe,India,24.0,3.0,0.0,5.0,22.0,0.0,1.0,,1.0
cricket-odi-2015-10-01-919607,2015-10-01,2015,1,ODI,Zimbabwe,Pakistan,5.0,0.0,0.0,7.0,3.0,0.0,,1.0,1.0
cricket-odi-2015-10-03-919609,2015-10-03,2015,1,ODI,Zimbabwe,Pakistan,4.0,3.0,1.0,7.0,14.0,0.0,2.0,1.0,1.0
cricket-odi-2015-10-05-919611,2015-10-05,2015,1,ODI,Zimbabwe,Pakistan,85.0,5.0,0.0,2.0,67.0,2.0,,,1.0
cricket-odi-2015-10-09-919613,2015-10-09,2015,1,ODI,Zimbabwe,Ireland,14.0,2.0,0.0,2.0,9.0,0.0,,1.0,1.0
cricket-odi-2015-10-11-919615,2015-10-11,2015,1,ODI,Zimbabwe,Ireland,12.0,2.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2015-10-13-919617,2015-10-13,2015,1,ODI,Zimbabwe,Ireland,2.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2015-11-07-931390,2015-11-07,2015,1,ODI,Bangladesh,Zimbabwe,,,,,,,,1.0,1.0
cricket-t20i-2015-05-22-868723,2015-05-22,2015,1,T20I,Pakistan,Zimbabwe,7.0,0.0,1.0,7.0,4.0,0.0,2.0,,1.0
cricket-t20i-2015-09-27-919603,2015-09-27,2015,1,T20I,Zimbabwe,Pakistan,9.0,1.0,0.0,7.0,9.0,0.0,,1.0,1.0
cricket-t20i-2015-09-29-919605,2015-09-29,2015,1,T20I,Zimbabwe,Pakistan,9.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-odi-2016-06-11-1007649,2016-06-11,2016,1,ODI,Zimbabwe,India,27.0,2.0,0.0,8.0,15.0,0.0,,,1.0
cricket-odi-2016-06-13-1007651,2016-06-13,2016,1,ODI,Zimbabwe,India,14.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-odi-2016-06-15-1007653,2016-06-15,2016,1,ODI,Zimbabwe,India,3.0,1.0,0.0,9.0,4.0,0.0,,,1.0
cricket-t20i-2016-01-17-958417,2016-01-17,2016,1,T20I,Bangladesh,Zimbabwe,11.0,0.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-t20i-2016-01-20-958419,2016-01-20,2016,1,T20I,Bangladesh,Zimbabwe,14.0,1.0,0.0,3.0,20.0,2.0,1.0,,1.0
cricket-t20i-2016-01-22-958421,2016-01-22,2016,1,T20I,Bangladesh,Zimbabwe,25.0,3.0,0.0,2.0,32.0,1.0,1.0,,1.0
cricket-t20i-2016-03-08-951305,2016-03-08,2016,1,T20I,Hong Kong,Zimbabwe,3.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-10-951313,2016-03-10,2016,1,T20I,Scotland,Zimbabwe,17.0,2.0,0.0,3.0,19.0,1.0,1.0,3.0,1.0
cricket-t20i-2016-06-18-1007655,2016-06-18,2016,1,T20I,Zimbabwe,India,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2019-07-04-1168518,2019-07-04,2019,1,ODI,Ireland,Zimbabwe,4.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
cricket-odi-2019-07-07-1168519,2019-07-07,2019,1,ODI,Ireland,Zimbabwe,33.0,4.0,0.0,8.0,28.0,0.0,1.0,,1.0
cricket-t20i-2019-07-12-1168521,2019-07-12,2019,1,T20I,Ireland,Zimbabwe,3.0,1.0,0.0,8.0,5.0,0.0,,,1.0
cricket-t20i-2019-07-14-1168522,2019-07-14,2019,1,T20I,Ireland,Zimbabwe,,,,,,,2.0,,1.0
cricket-t20i-2019-09-18-1197143,2019-09-18,2019,1,T20I,Bangladesh,Zimbabwe,32.0,4.0,0.0,7.0,54.0,3.0,,,1.0
cricket-t20i-2019-09-27-1201680,2019-09-27,2019,1,T20I,Nepal,Zimbabwe,28.0,1.0,1.0,7.0,40.0,4.0,,,1.0
cricket-t20i-2019-09-29-1201682,2019-09-29,2019,1,T20I,Singapore,Zimbabwe,4.0,1.0,0.0,6.0,5.0,0.0,4.0,,1.0
