game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2021-04-29-1257186,2021-04-29,2021,1,TESTS,Zimbabwe,Pakistan,98.0,7.0,0.0,6.0,48.0,0.0,42.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0
cricket-tests-2021-05-07-1257187,2021-05-07,2021,1,TESTS,Pakistan,Zimbabwe,53.0,1.0,0.0,9.0,11.0,0.0,,,,,,,,1.0
cricket-tests-2021-07-07-1267676,2021-07-07,2021,1,TESTS,Bangladesh,Zimbabwe,10.0,0.0,0.0,6.0,0.0,0.0,138.0,2.0,0.0,127.0,0.0,0.0,,1.0
