game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2023-01-07-1324656,2023-01-07,2023,1,BBL,Brisbane Heat,Perth Scorchers,2.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-bbl-2023-01-11-1324660,2023-01-11,2023,1,BBL,Brisbane Heat,Perth Scorchers,11.0,0.0,0.0,1.0,11.0,1.0,1.0,,1.0
cricket-bbl-2023-01-13-1324662,2023-01-13,2023,1,BBL,Sydney Thunder,Perth Scorchers,26.0,5.0,0.0,1.0,40.0,1.0,,,1.0
cricket-bbl-2023-01-15-1324666,2023-01-15,2023,1,BBL,Sydney Sixers,Perth Scorchers,54.0,7.0,1.0,1.0,66.0,0.0,1.0,,1.0
cricket-bbl-2023-01-18-1324669,2023-01-18,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bbl-2023-01-20-1324671,2023-01-20,2023,1,BBL,Adelaide Strikers,Perth Scorchers,12.0,2.0,0.0,1.0,17.0,0.0,1.0,,1.0
cricket-bbl-2023-01-22-1324675,2023-01-22,2023,1,BBL,Perth Scorchers,Melbourne Renegades,29.0,6.0,0.0,1.0,54.0,3.0,2.0,,1.0
cricket-bbl-2023-01-28-1324681,2023-01-28,2023,1,BBL,Sydney Sixers,Perth Scorchers,8.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-bbl-2023-02-04-1324684,2023-02-04,2023,1,BBL,Brisbane Heat,Perth Scorchers,19.0,3.0,0.0,1.0,21.0,0.0,1.0,,1.0
cricket-bbl-2023-12-10-1386097,2023-12-10,2023,1,BBL,Perth Scorchers,Melbourne Renegades,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bbl-2023-12-13-1386100,2023-12-13,2023,1,BBL,Melbourne Stars,Perth Scorchers,25.0,2.0,0.0,1.0,25.0,1.0,1.0,,1.0
cricket-hnd-2023-08-02-1355607,2023-08-02,2023,1,HND,Welsh Fire,Manchester Originals,2.0,0.0,1.0,5.0,3.0,0.0,,,1.0
cricket-hnd-2023-08-04-1355610,2023-08-04,2023,1,HND,Southern Brave,Welsh Fire,18.0,3.0,0.0,3.0,31.0,1.0,,,1.0
cricket-hnd-2023-08-06-1355614,2023-08-06,2023,1,HND,Welsh Fire,Oval Invincibles,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-hnd-2023-08-10-1355619,2023-08-10,2023,1,HND,Birmingham Phoenix,Welsh Fire,18.0,6.0,0.0,1.0,43.0,2.0,,,1.0
cricket-hnd-2023-08-12-1355622,2023-08-12,2023,1,HND,Welsh Fire,Southern Brave,34.0,3.0,0.0,1.0,38.0,0.0,,,1.0
cricket-hnd-2023-08-14-1355625,2023-08-14,2023,1,HND,Trent Rockets,Welsh Fire,23.0,2.0,0.0,1.0,25.0,1.0,2.0,,1.0
cricket-hnd-2023-08-20-1355633,2023-08-20,2023,1,HND,London Spirit,Welsh Fire,6.0,0.0,0.0,1.0,9.0,1.0,,,1.0
cricket-hnd-2023-08-22-1355635,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,28.0,5.0,0.0,1.0,58.0,3.0,,,1.0
cricket-bbl-2024-01-13-1386128,2024-01-13,2024,1,BBL,Perth Scorchers,Brisbane Heat,13.0,1.0,0.0,1.0,12.0,1.0,,,1.0
cricket-bbl-2024-01-16-1386132,2024-01-16,2024,1,BBL,Perth Scorchers,Sydney Sixers,13.0,0.0,0.0,1.0,7.0,0.0,,,1.0
cricket-bpl-2024-12-30-1459538,2024-12-30,2024,1,BPL,Rangpur Riders,Dhaka Capitals,21.0,2.0,0.0,4.0,17.0,0.0,1.0,,1.0
cricket-hnd-2024-08-10-1417814,2024-08-10,2024,1,HND,Welsh Fire,Birmingham Phoenix,21.0,4.0,0.0,1.0,30.0,0.0,,,1.0
cricket-hnd-2024-08-14-1417819,2024-08-14,2024,1,HND,Welsh Fire,Southern Brave,21.0,3.0,0.0,1.0,28.0,1.0,,,1.0
cricket-npl-2024-12-02-1462640,2024-12-02,2024,1,NPL,Kathmandu Gurkhas,Chitwan Rhinos,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
