game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-Z2vQ1xlqrA,,2013,1,MLS,,,1.0,0.3675,27.3173,11.8214,6.0,0.8176,7.0,8.0,3350.0,0.7633,1593.0,-40.6524,-2.5519,1.2724,39.0,12.0,0.6325,5.1824,0.6086,5.815,0.7889,2.6672
soccer-mls-2014-Z2vQ1xlqrA,,2014,1,MLS,,,0.0,-0.4577,24.6051,8.8218,2.0,0.1693,2.0,6.0,2366.0,0.8203,1308.0,-9.9138,-0.7579,0.4578,24.0,6.0,0.4577,1.8307,0.1737,2.2884,0.8279,1.1626
soccer-mls-2015-jYQJ8EW5GR,,2015,1,MLS,,,0.0,-0.0778,25.5255,10.7077,2.0,0.7182,2.0,2.0,2595.0,0.8245,1145.0,13.1192,1.1458,1.6924,10.0,3.0,0.0778,1.2818,-0.337,1.3596,0.813,1.2117
soccer-mls-2016-a2lqRX2Mr0,,2016,1,MLS,,,1.0,-0.1998,25.5124,13.2439,0.0,-0.7621,1.0,4.0,2306.0,0.7319,992.0,12.7913,1.2894,0.0,10.0,3.0,1.1998,0.7621,-0.2675,1.9619,0.719,0.3231
soccer-mls-2016-jYQJ8EW5GR,,2016,1,MLS,,,0.0,-0.0212,30.0214,16.3449,0.0,0.0,0.0,1.0,145.0,0.6724,58.0,-0.3248,-0.5599,0.0,0.0,0.0,0.0212,0.0,0.0,0.0212,0.678,0.0
soccer-mls-2017-a2lqRX2Mr0,,2017,1,MLS,,,0.0,-0.1151,24.0815,12.2901,0.0,-0.4613,0.0,1.0,605.0,0.6992,256.0,-2.7017,-1.0554,0.0,5.0,1.0,0.1151,0.4613,0.2172,0.5764,0.7098,0.4246
soccer-mls-2018-a2lqRX2Mr0,,2018,1,MLS,,,0.0,-0.0927,20.8062,12.5318,0.0,-0.1852,0.0,2.0,383.0,0.6364,121.0,-0.3292,-0.2721,0.0,2.0,0.0,0.0927,0.1852,-0.1852,0.2778,0.6391,0.1017
soccer-mls-2019-9z5k7Yg5A3,,2019,1,MLS,,,0.0,0.0,22.5768,10.0952,0.0,-0.5982,0.0,0.0,590.0,0.8508,315.0,2.6727,0.8485,0.0,5.0,0.0,0.0,0.5982,-0.5982,0.5982,0.8423,0.3034
soccer-mls-2021-9z5k7Yg5A3,,2021,1,MLS,,,0.0,0.0,21.9512,13.7647,0.0,0.0,0.0,0.0,97.0,0.5238,21.0,-0.4125,-1.9642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435,0.0
