game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-ljqE94Vqx0,,2024,1,MLSNP,,,0.0,0.0,35.9538,28.2118,0.0,0.0,-0.9282,0.0,0.0,0.0,0.0,0.0,185.0,0.6582,79.0,-2.6703,-3.3802,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.9282,0.0,0.0,0.692,0.0
