game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-11-02-64907,2004-11-02,2004,1,ODI,New Zealand,Bangladesh,10.0,2.0,0.0,1.0,9.0,0.0,1.0,,1.0
cricket-odi-2005-12-31-226390,2005-12-31,2005,1,ODI,Sri Lanka,New Zealand,79.0,7.0,1.0,4.0,70.0,1.0,1.0,,1.0
cricket-odi-2006-01-03-226391,2006-01-03,2006,1,ODI,New Zealand,Sri Lanka,53.0,1.0,0.0,4.0,32.0,0.0,1.0,,1.0
cricket-odi-2006-01-06-226392,2006-01-06,2006,1,ODI,New Zealand,Sri Lanka,64.0,3.0,0.0,4.0,50.0,1.0,,,1.0
cricket-odi-2006-02-18-237568,2006-02-18,2006,1,ODI,New Zealand,West Indies,8.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-odi-2006-02-22-238176,2006-02-22,2006,1,ODI,New Zealand,West Indies,77.0,6.0,0.0,6.0,49.0,0.0,,,1.0
cricket-odi-2006-02-25-238177,2006-02-25,2006,1,ODI,New Zealand,West Indies,30.0,3.0,0.0,5.0,21.0,1.0,,,1.0
cricket-odi-2006-03-01-238178,2006-03-01,2006,1,ODI,New Zealand,West Indies,10.0,0.0,1.0,7.0,13.0,0.0,,,1.0
cricket-odi-2006-03-04-238179,2006-03-04,2006,1,ODI,New Zealand,West Indies,30.0,0.0,0.0,6.0,19.0,0.0,,,1.0
cricket-odi-2006-10-16-249746,2006-10-16,2006,1,ODI,New Zealand,South Africa,11.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-odi-2006-10-25-249752,2006-10-25,2006,1,ODI,New Zealand,Pakistan,14.0,1.0,0.0,4.0,7.0,0.0,,,1.0
cricket-odi-2006-11-01-249757,2006-11-01,2006,1,ODI,Australia,New Zealand,13.0,0.0,0.0,5.0,2.0,0.0,1.0,,1.0
cricket-odi-2006-12-28-251489,2006-12-28,2006,1,ODI,New Zealand,Sri Lanka,29.0,1.0,0.0,4.0,24.0,0.0,1.0,,1.0
cricket-t20i-2006-02-16-237242,2006-02-16,2006,1,T20I,New Zealand,West Indies,17.0,0.0,0.0,6.0,16.0,0.0,,,1.0
cricket-t20i-2006-12-26-251488,2006-12-26,2006,1,T20I,New Zealand,Sri Lanka,13.0,1.0,0.0,5.0,14.0,1.0,1.0,1.0,1.0
cricket-tests-2006-03-09-238180,2006-03-09,2006,1,TESTS,New Zealand,West Indies,106.0,5.0,0.0,3.0,45.0,0.0,1.0,,1.0
cricket-tests-2006-04-15-238205,2006-04-15,2006,1,TESTS,South Africa,New Zealand,31.0,3.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-tests-2006-04-27-238206,2006-04-27,2006,1,TESTS,New Zealand,South Africa,101.0,9.0,0.0,2.0,47.0,0.0,,,1.0
cricket-odi-2007-01-02-251491,2007-01-02,2007,1,ODI,New Zealand,Sri Lanka,57.0,5.0,1.0,4.0,43.0,2.0,,,1.0
cricket-odi-2007-01-06-251492,2007-01-06,2007,1,ODI,New Zealand,Sri Lanka,13.0,2.0,0.0,4.0,9.0,0.0,,,1.0
cricket-odi-2007-01-14-249228,2007-01-14,2007,1,ODI,Australia,New Zealand,44.0,1.0,0.0,5.0,37.0,1.0,,,1.0
cricket-odi-2007-01-16-249236,2007-01-16,2007,1,ODI,England,New Zealand,52.0,1.0,0.0,5.0,27.0,0.0,,,1.0
cricket-odi-2007-01-21-249229,2007-01-21,2007,1,ODI,Australia,New Zealand,39.0,1.0,0.0,5.0,19.0,0.0,1.0,,1.0
cricket-odi-2007-01-23-249237,2007-01-23,2007,1,ODI,England,New Zealand,39.0,2.0,0.0,3.0,24.0,1.0,,,1.0
cricket-odi-2007-01-28-249230,2007-01-28,2007,1,ODI,Australia,New Zealand,26.0,4.0,0.0,3.0,23.0,0.0,1.0,,1.0
cricket-odi-2007-01-30-249238,2007-01-30,2007,1,ODI,England,New Zealand,19.0,2.0,0.0,3.0,15.0,0.0,,,1.0
cricket-odi-2007-02-04-249231,2007-02-04,2007,1,ODI,Australia,New Zealand,81.0,4.0,0.0,3.0,60.0,0.0,,,1.0
cricket-odi-2007-02-06-249239,2007-02-06,2007,1,ODI,England,New Zealand,30.0,1.0,0.0,3.0,12.0,0.0,,,1.0
cricket-odi-2007-02-18-251495,2007-02-18,2007,1,ODI,New Zealand,Australia,65.0,5.0,1.0,5.0,76.0,2.0,,,1.0
cricket-odi-2007-02-20-251496,2007-02-20,2007,1,ODI,New Zealand,Australia,40.0,6.0,0.0,5.0,51.0,3.0,,,1.0
cricket-odi-2007-03-22-247475,2007-03-22,2007,1,ODI,Canada,New Zealand,47.0,4.0,0.0,3.0,47.0,1.0,,,1.0
cricket-odi-2007-03-29-247483,2007-03-29,2007,1,ODI,West Indies,New Zealand,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2007-04-02-247487,2007-04-02,2007,1,ODI,Bangladesh,New Zealand,30.0,2.0,0.0,1.0,15.0,0.0,,,1.0
cricket-odi-2007-04-09-247492,2007-04-09,2007,1,ODI,Ireland,New Zealand,110.0,9.0,0.0,1.0,83.0,0.0,,,1.0
cricket-odi-2007-04-12-247495,2007-04-12,2007,1,ODI,New Zealand,Sri Lanka,54.0,4.0,0.0,1.0,28.0,0.0,,,1.0
cricket-odi-2007-04-14-247497,2007-04-14,2007,1,ODI,New Zealand,South Africa,32.0,3.0,0.0,1.0,16.0,0.0,1.0,,1.0
cricket-odi-2007-04-20-247503,2007-04-20,2007,1,ODI,Australia,New Zealand,72.0,5.0,0.0,1.0,62.0,0.0,,,1.0
cricket-odi-2007-04-24-247505,2007-04-24,2007,1,ODI,New Zealand,Sri Lanka,77.0,2.0,0.0,1.0,46.0,1.0,,,1.0
cricket-odi-2007-12-26-300426,2007-12-26,2007,1,ODI,New Zealand,Bangladesh,53.0,3.0,0.0,3.0,35.0,0.0,2.0,,1.0
cricket-odi-2007-12-28-300427,2007-12-28,2007,1,ODI,New Zealand,Bangladesh,93.0,5.0,0.0,3.0,83.0,1.0,,,1.0
cricket-t20i-2007-09-12-287854,2007-09-12,2007,1,T20I,Kenya,New Zealand,14.0,1.0,1.0,3.0,21.0,2.0,,,1.0
cricket-t20i-2007-09-15-287863,2007-09-15,2007,1,T20I,New Zealand,Sri Lanka,19.0,1.0,0.0,3.0,25.0,2.0,1.0,,1.0
cricket-t20i-2007-09-16-287865,2007-09-16,2007,1,T20I,India,New Zealand,23.0,1.0,0.0,3.0,21.0,1.0,,,1.0
cricket-t20i-2007-09-18-287869,2007-09-18,2007,1,T20I,England,New Zealand,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2007-09-22-287877,2007-09-22,2007,1,T20I,New Zealand,Pakistan,15.0,0.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-odi-2008-02-09-300437,2008-02-09,2008,1,ODI,New Zealand,England,3.0,0.0,1.0,6.0,1.0,0.0,1.0,,1.0
cricket-odi-2008-02-15-300439,2008-02-15,2008,1,ODI,New Zealand,England,25.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-odi-2008-02-20-300440,2008-02-20,2008,1,ODI,New Zealand,England,4.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
cricket-t20i-2008-02-05-300435,2008-02-05,2008,1,T20I,New Zealand,England,9.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-t20i-2008-02-07-300436,2008-02-07,2008,1,T20I,New Zealand,England,5.0,0.0,0.0,6.0,2.0,0.0,,1.0,1.0
cricket-t20i-2008-06-13-296903,2008-06-13,2008,1,T20I,England,New Zealand,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-tests-2008-01-04-300429,2008-01-04,2008,1,TESTS,New Zealand,Bangladesh,31.0,5.0,0.0,3.0,29.0,1.0,1.0,,1.0
cricket-tests-2008-01-12-300430,2008-01-12,2008,1,TESTS,New Zealand,Bangladesh,24.0,3.0,0.0,3.0,22.0,1.0,2.0,,1.0
cricket-tests-2008-11-28-351680,2008-11-28,2008,1,TESTS,Australia,New Zealand,126.0,3.0,0.0,5.0,36.0,1.0,2.0,,1.0
cricket-odi-2009-02-01-351689,2009-02-01,2009,1,ODI,Australia,New Zealand,35.0,1.0,0.0,2.0,7.0,0.0,2.0,,1.0
cricket-odi-2009-02-06-351690,2009-02-06,2009,1,ODI,Australia,New Zealand,34.0,3.0,0.0,3.0,21.0,0.0,,,1.0
cricket-odi-2009-02-08-351691,2009-02-08,2009,1,ODI,Australia,New Zealand,63.0,3.0,0.0,2.0,40.0,1.0,,,1.0
cricket-odi-2009-02-10-351692,2009-02-10,2009,1,ODI,Australia,New Zealand,10.0,0.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-odi-2009-02-13-351693,2009-02-13,2009,1,ODI,Australia,New Zealand,12.0,2.0,0.0,2.0,22.0,2.0,,,1.0
cricket-t20i-2009-02-15-351696,2009-02-15,2009,1,T20I,Australia,New Zealand,8.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-tests-2009-11-24-423778,2009-11-24,2009,1,TESTS,New Zealand,Pakistan,81.0,3.0,0.0,5.0,29.0,0.0,2.0,,1.0
cricket-tests-2009-12-03-423779,2009-12-03,2009,1,TESTS,New Zealand,Pakistan,57.0,1.0,0.0,5.0,13.0,0.0,2.0,,1.0
cricket-t20i-2012-12-21-567353,2012-12-21,2012,1,T20I,South Africa,New Zealand,13.0,2.0,0.0,2.0,9.0,0.0,1.0,,1.0
cricket-tests-2013-03-06-569243,2013-03-06,2013,1,TESTS,New Zealand,England,169.0,8.0,0.0,1.0,55.0,0.0,,,1.0
cricket-tests-2013-03-14-569244,2013-03-14,2013,1,TESTS,New Zealand,England,138.0,5.0,0.0,1.0,46.0,1.0,3.0,,1.0
cricket-tests-2013-03-22-569245,2013-03-22,2013,1,TESTS,New Zealand,England,511.0,29.0,0.0,1.0,246.0,8.0,,,1.0
cricket-tests-2013-05-16-566921,2013-05-16,2013,1,TESTS,England,New Zealand,31.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-tests-2013-05-24-566922,2013-05-24,2013,1,TESTS,England,New Zealand,76.0,6.0,0.0,1.0,33.0,0.0,,,1.0
cricket-tests-2013-10-09-668949,2013-10-09,2013,1,TESTS,Bangladesh,New Zealand,387.0,10.0,0.0,1.0,132.0,3.0,,,1.0
cricket-tests-2013-10-21-668951,2013-10-21,2013,1,TESTS,Bangladesh,New Zealand,43.0,2.0,0.0,1.0,14.0,0.0,2.0,,1.0
cricket-tests-2013-12-03-661679,2013-12-03,2013,1,TESTS,New Zealand,West Indies,157.0,11.0,0.0,1.0,64.0,0.0,1.0,,1.0
cricket-tests-2013-12-11-661681,2013-12-11,2013,1,TESTS,New Zealand,West Indies,19.0,0.0,0.0,1.0,6.0,0.0,2.0,,1.0
cricket-tests-2013-12-19-661683,2013-12-19,2013,1,TESTS,New Zealand,West Indies,108.0,2.0,0.0,1.0,21.0,0.0,1.0,,1.0
cricket-tests-2014-02-06-667651,2014-02-06,2014,1,TESTS,New Zealand,India,46.0,2.0,0.0,1.0,18.0,0.0,2.0,,1.0
cricket-tests-2014-02-14-667653,2014-02-14,2014,1,TESTS,New Zealand,India,37.0,0.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-tests-2014-06-08-730277,2014-06-08,2014,1,TESTS,West Indies,New Zealand,21.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
