game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-26-1190605,2019-06-26,2019,1,T20I,Netherlands,Scotland,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-06-27-1190606,2019-06-27,2019,1,T20I,Germany,Netherlands,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2019-06-27-1190607,2019-06-27,2019,1,T20I,Netherlands,Scotland,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-08-08-1190744,2019-08-08,2019,1,T20I,Netherlands,Ireland,24.0,2.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-08-09-1190746,2019-08-09,2019,1,T20I,Netherlands,Scotland,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2019-08-13-1190753,2019-08-13,2019,1,T20I,Netherlands,Scotland,13.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
cricket-t20i-2019-08-14-1190755,2019-08-14,2019,1,T20I,Netherlands,Thailand,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2019-09-07-1197066,2019-09-07,2019,1,T20I,Scotland,Netherlands,4.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2021-07-26-1268757,2021-07-26,2021,1,T20I,Ireland,Netherlands,8.0,2.0,0.0,8.0,10.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2021-07-29-1268759,2021-07-29,2021,1,T20I,Netherlands,Ireland,22.0,1.0,1.0,6.0,20.0,0.0,,,,,,,,1.0
cricket-t20i-2021-08-26-1274595,2021-08-26,2021,1,T20I,Netherlands,Scotland,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2021-08-27-1274602,2021-08-27,2021,1,T20I,Germany,Netherlands,26.0,0.0,1.0,4.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2021-08-30-1274609,2021-08-30,2021,1,T20I,Ireland,Netherlands,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-22-1328485,2022-08-22,2022,1,ODI,Netherlands,Ireland,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-24-1328486,2022-08-24,2022,1,ODI,Ireland,Netherlands,42.0,0.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-26-1328487,2022-08-26,2022,1,ODI,Netherlands,Ireland,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-06-28-1321335,2022-06-28,2022,1,T20I,Netherlands,Namibia,7.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-06-30-1322176,2022-06-30,2022,1,T20I,Netherlands,Namibia,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
