game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-raMyeZAMd2,,2024,1,MLSNP,,,1.0,0.7738,23.4192,7.1553,0.0,0.0,1.0,1.0,427.0,0.8759,274.0,8.7817,3.205,0.0,0.0,0.0,0.2262,0.0,0.0,0.2262,0.8439,0.0
soccer-mlsnp-2025-raMyeZAMd2,,2025,1,MLSNP,,,0.0,0.0,24.8898,8.394,0.0,-0.121,0.0,0.0,719.0,0.8885,278.0,11.8544,4.2642,0.0,2.0,0.0,0.0,0.121,-0.121,0.121,0.8458,0.0774
