game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,27.0,1.0,0.0,8.0,15.0,0.0,1.0,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,49.0,4.0,1.0,6.0,49.0,1.0,1.0,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,43.0,2.0,0.0,1.0,30.0,2.0,1.0,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,19.0,1.0,0.0,5.0,9.0,0.0,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,41.0,1.0,0.0,6.0,19.0,0.0,1.0,1.0
