game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-10-18-1456013,2024-10-18,2024,1,T20I,Kenya,Seychelles,15.0,1.0,1.0,6.0,47.0,5.0,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-19-1453923,2024-10-19,2024,1,T20I,Kenya,Mozambique,2.0,0.0,1.0,6.0,8.0,1.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0,1.0
cricket-t20i-2024-10-20-1453929,2024-10-20,2024,1,T20I,Rwanda,Kenya,1.0,1.0,1.0,7.0,4.0,0.0,24.0,1.0,0.0,14.0,1.0,1.0,,,1.0
cricket-t20i-2024-10-22-1453934,2024-10-22,2024,1,T20I,Kenya,Gambia,15.0,2.0,0.0,2.0,21.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-10-23-1453930,2024-10-23,2024,1,T20I,Seychelles,Kenya,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2024-10-24-1453925,2024-10-24,2024,1,T20I,Zimbabwe,Kenya,19.0,1.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,32.0,1.0,3.0,,,1.0
cricket-t20i-2025-07-17-1494115,2025-07-17,2025,1,T20I,Kenya,Nigeria,19.0,1.0,1.0,5.0,23.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-21-1494103,2025-07-21,2025,1,T20I,Uganda,Kenya,21.0,2.0,0.0,6.0,30.0,1.0,24.0,1.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494110,2025-07-23,2025,1,T20I,Kenya,United Arab Emirates,10.0,0.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-25-1494114,2025-07-25,2025,1,T20I,Kenya,Uganda,7.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-t20i-2025-07-27-1494584,2025-07-27,2025,1,T20I,Nigeria,Kenya,42.0,2.0,0.0,3.0,35.0,0.0,24.0,0.0,0.0,10.0,2.0,1.0,,,1.0
cricket-t20i-2025-09-26-1502743,2025-09-26,2025,1,T20I,Namibia,Kenya,11.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-t20i-2025-09-28-1502750,2025-09-28,2025,1,T20I,Malawi,Kenya,2.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,20.0,1.0,3.0,,,1.0
cricket-t20i-2025-09-30-1502754,2025-09-30,2025,1,T20I,Nigeria,Kenya,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2025-10-02-1502757,2025-10-02,2025,1,T20I,Kenya,Zimbabwe,21.0,1.0,0.0,6.0,19.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-04-1502759,2025-10-04,2025,1,T20I,Kenya,Tanzania,2.0,0.0,1.0,9.0,1.0,0.0,14.0,0.0,0.0,6.0,0.0,2.0,,,1.0
