game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-06-21-1486786,2025-06-21,2025,1,T20I,Hungary,Slovenia,11.0,0.0,1.0,9.0,19.0,2.0,12.0,0.0,0.0,5.0,1.0,1.0,,1.0
cricket-t20i-2025-06-21-1486787,2025-06-21,2025,1,T20I,Hungary,Slovenia,,,,,,,18.0,0.0,0.0,24.0,5.0,2.0,,1.0
cricket-t20i-2025-06-22-1486788,2025-06-22,2025,1,T20I,Slovenia,Hungary,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-t20i-2025-06-27-1490885,2025-06-27,2025,1,T20I,Hungary,Austria,2.0,1.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,19.0,0.0,2.0,,1.0
cricket-t20i-2025-06-27-1490887,2025-06-27,2025,1,T20I,Hungary,Romania,10.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-t20i-2025-06-29-1490890,2025-06-29,2025,1,T20I,Hungary,France,28.0,1.0,0.0,7.0,36.0,2.0,,,,,,,,1.0
cricket-t20i-2025-07-25-1495655,2025-07-25,2025,1,T20I,Hungary,Romania,12.0,0.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-07-26-1495658,2025-07-26,2025,1,T20I,Hungary,Austria,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-07-27-1495660,2025-07-27,2025,1,T20I,Hungary,Luxembourg,2.0,0.0,1.0,8.0,7.0,1.0,,,,,,,,1.0
cricket-t20i-2025-08-17-1498191,2025-08-17,2025,1,T20I,Sweden,Hungary,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,54.0,0.0,3.0,,1.0
cricket-t20i-2025-08-17-1498192,2025-08-17,2025,1,T20I,Norway,Hungary,13.0,1.0,0.0,6.0,10.0,0.0,24.0,0.0,1.0,46.0,2.0,2.0,,1.0
