game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2011-09-16-474481,2011-09-16,2011,1,ODI,England,India,21.0,1.0,1.0,6.0,41.0,3.0,,,1.0
cricket-odi-2011-10-14-521218,2011-10-14,2011,1,ODI,India,England,7.0,0.0,0.0,6.0,3.0,0.0,1.0,,1.0
cricket-odi-2011-10-17-521219,2011-10-17,2011,1,ODI,India,England,49.0,3.0,0.0,6.0,35.0,0.0,,,1.0
cricket-odi-2011-10-23-521221,2011-10-23,2011,1,ODI,India,England,19.0,1.0,0.0,6.0,9.0,0.0,,,1.0
cricket-odi-2011-10-25-521222,2011-10-25,2011,1,ODI,India,England,7.0,0.0,0.0,5.0,2.0,0.0,2.0,,1.0
cricket-t20i-2011-09-23-525816,2011-09-23,2011,1,T20I,England,West Indies,,,,,,,1.0,,1.0
cricket-t20i-2011-09-25-525817,2011-09-25,2011,1,T20I,England,West Indies,5.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-t20i-2011-10-29-521217,2011-10-29,2011,1,T20I,India,England,3.0,0.0,1.0,6.0,2.0,0.0,1.0,,1.0
cricket-odi-2012-09-05-534232,2012-09-05,2012,1,ODI,England,South Africa,52.0,4.0,0.0,4.0,29.0,0.0,,,1.0
cricket-t20i-2012-02-23-531635,2012-02-23,2012,1,T20I,England,Pakistan,21.0,0.0,1.0,5.0,22.0,0.0,2.0,,1.0
cricket-t20i-2012-02-25-531636,2012-02-25,2012,1,T20I,England,Pakistan,46.0,5.0,1.0,5.0,60.0,2.0,2.0,,1.0
cricket-t20i-2012-02-27-531637,2012-02-27,2012,1,T20I,England,Pakistan,8.0,0.0,0.0,5.0,3.0,0.0,,1.0,1.0
cricket-t20i-2012-06-24-534208,2012-06-24,2012,1,T20I,England,West Indies,,,,,,,2.0,,1.0
cricket-t20i-2012-09-08-534233,2012-09-08,2012,1,T20I,England,South Africa,17.0,1.0,0.0,5.0,15.0,0.0,,,1.0
cricket-t20i-2012-09-10-534234,2012-09-10,2012,1,T20I,England,South Africa,,,,,,,1.0,,1.0
cricket-t20i-2012-09-12-534235,2012-09-12,2012,1,T20I,England,South Africa,2.0,1.0,0.0,6.0,4.0,0.0,2.0,,1.0
cricket-t20i-2012-09-23-533281,2012-09-23,2012,1,T20I,England,India,8.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
cricket-t20i-2012-09-27-533285,2012-09-27,2012,1,T20I,England,West Indies,29.0,2.0,0.0,3.0,18.0,0.0,1.0,,1.0
cricket-t20i-2012-09-29-533288,2012-09-29,2012,1,T20I,England,New Zealand,2.0,1.0,1.0,6.0,5.0,0.0,1.0,1.0,1.0
cricket-t20i-2012-10-01-533293,2012-10-01,2012,1,T20I,Sri Lanka,England,2.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-tests-2012-05-17-534205,2012-05-17,2012,1,TESTS,England,West Indies,30.0,3.0,0.0,6.0,16.0,0.0,1.0,1.0,1.0
cricket-tests-2012-05-25-534206,2012-05-25,2012,1,TESTS,England,West Indies,17.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-tests-2012-06-07-534207,2012-06-07,2012,1,TESTS,England,West Indies,37.0,3.0,0.0,6.0,18.0,0.0,,,1.0
